	r_cntr	object_id	raj2000	dej2000	e_raj2000	e_dej2000	smss_j	mean_epoch	flags	nimaflags	ngood	ngood_min	nch_max	class_star	u_psf	e_u_psf	u_petro	e_u_petro	v_psf	e_v_psf	v_petro	e_v_petro	g_psf	e_g_psf	g_petro	e_g_petro	r_psf	e_r_psf	r_petro	e_r_petro	i_psf	e_i_psf	i_petro	e_i_petro	z_psf	e_z_psf	z_petro	e_z_petro	prox	prox_id
☄	619.32	98709711	202.160232	-31.416474	27	29	132838.45-312459.3	57502.1613	3	6	27	1	1	0.994	16.4214	0.0127	16.2914	0.0264	16.0928	0.0194	16.1106	0.0194	14.6491	0.006	14.618	0.0128	14.3111	0.0052	14.2735	0.0096	14.1093	0.0062	14.0506	0.0249	14.066	0.006	13.9972	0.0269	8.2	98709712
☄	619.43	98695114	201.778948	-31.470986	26	50	132706.94-312815.5	57590.8104	0	3	36	1	1	0.983	18.3225	0.0159	18.335	0.1258	17.9796	0.0258	18.0709	0.0491	16.6012	0.0061	16.6051	0.0134	16.3041	0.0054	16.2936	0.0125	16.1089	0.004	16.1108	0.0099	16.0627	0.009	16.0518	0.0184	11.0	98695113
☄	619.61	98695120	201.782641	-31.45312	23	20	132707.83-312711.2	57589.952	3	0	40	1	1	0.984	17.7945	0.0237	17.6539	0.057	17.3606	0.0098	17.3521	0.0696	16.3829	0.0193	16.3754	0.0173	16.117	0.0084	16.1298	0.0183	15.9805	0.0048	15.9902	0.0138	15.956	0.0045	15.9872	0.0131	13.5	98695126
☄	619.68	98709244	202.173774	-31.446625	42	59	132841.70-312647.8	58188.578	0	0	2	1	1	0.713																	19.7174	0.026	20.0422	0.1621	19.4227	0.0485	19.8403	0.259	14.3	98709243
☄	619.69	98708931	202.147486	-31.587361	53	75	132835.39-313514.4	57648.373	3	0	5	1	1	0.518									20.6217	0.0337	20.7391	0.0965	20.0756	0.0473	19.6039	0.2944	19.6372	0.1129	18.8829	0.0939	19.4516	0.0738	19.2155	0.1863	5.1	98708932
☄	619.73	98695815	202.019569	-31.323565	34	32	132804.69-311924.8	57837.5812	3	0	16	2	1	0.983									18.0473	0.0126	17.9826	0.0891	17.6526	0.0096	17.6024	0.0321	17.4206	0.0072	17.4467	0.0196	17.3475	0.0112	17.3155	0.0706	2.4	98695813
☄	620.04	98695078	201.77809	-31.476069	46	102	132706.74-312833.8	57598.1648	0	0	7	1	1	0.759									19.6872	0.0159	19.7815	0.0725	19.5217	0.0125	19.4969	0.1259	19.4521	0.0202	19.3672	0.0845	19.4573	0.0231	19.6018	0.2149	15.0	
☄	620.45	98692642	202.053763	-31.652422	36	36	132812.90-313908.7	58188.5773	0	1	1	1	1	0.438																	20.2657	0.1153	19.9839	0.198					11.7	98692643
☄	620.72	98695320	201.814969	-31.391702	35	57	132715.59-312330.1	57699.349	1	0	8	1	1	0.975													20.0205	0.0262	20.2024	0.1289	18.418	0.0094	18.2779	0.0382	17.8407	0.0251	17.7646	0.0645	14.4	98695350
☄	620.74	98694334	201.872637	-31.638826	117	74	132729.43-313819.7	58188.578	0	0	2	1	1	0.603																	19.8893	0.0263	19.7976	0.1239	19.6416	0.0412	20.0967	0.3845	14.1	98694315
☄	620.82	98695813	202.018952	-31.323149	76	40	132804.54-311923.3	57193.5022	0	0	4	1	1	0.157									18.3762	0.1907	17.2434	0.0159	18.0891	0.1912	17.0083	0.0171	17.8353	0.1703	16.7603	0.0249	17.7466	0.1763	16.7469	0.054	2.4	98695815
☄	620.89	98692703	202.092065	-31.635373	36	36	132822.09-313807.3	58188.5773	0	0	1	1	1	0.493																	20.2644	0.023	20.4705	0.2113					15.0	
☄	620.91	98692699	202.085186	-31.639148	18	20	132820.44-313820.9	57621.4068	0	4	19	2	1	0.983					17.7391	0.0204	17.7571	0.1023	16.6335	0.0079	16.6313	0.0129	16.3547	0.0112	16.3592	0.0101	16.1956	0.0046	16.2062	0.0165	16.1453	0.0083	16.1419	0.0258	15.0	
☄	621.26	98694299	201.816836	-31.595381	36	36	132716.04-313543.3	58188.5773	0	0	1	1	1	0.513																	20.177	0.0147	20.3363	0.1974					12.7	98694300
☄	621.34	98692698	202.077953	-31.642904	84	122	132818.70-313834.4	58188.578	0	0	2	1	1	0.509																	20.0967	0.0216	20.036	0.1444	19.5673	0.0467	19.3924	0.174	15.0	
☄	621.42	98695786	202.104783	-31.356922	36	36	132825.14-312124.9	58188.5773	0	0	1	1	1	0.487																	20.3399	0.0459	20.7599	0.1884					15.0	
☄	621.44	98692295	201.885789	-31.645418	36	36	132732.58-313843.5	58188.5773	0	0	1	1	1	0.547																	19.8546	0.0159	19.8076	0.1089					15.0	
☄	621.5	98695117	201.780219	-31.460357	36	36	132707.25-312737.2	58188.5773	0	0	1	1	1	0.483																	20.4365	0.0514	20.7635	0.2424					6.1	98695118
☄	622.1	98695814	202.018252	-31.322668	32	62	132804.38-311921.6	57766.5142	3	0	18	2	1	0.982					18.8111	0.0293	18.4413	0.2591	18.0263	0.0111	17.9795	0.0544	17.7697	0.0197	17.7347	0.0523	17.5999	0.0091	17.4983	0.0257	17.5239	0.0213	17.5658	0.0619	2.8	98695813
☄	622.33	98707068	202.134973	-31.602916	47	29	132832.39-313610.4	57619.2193	2	0	13	2	1	0.981									19.3293	0.0109	19.1236	0.1233	18.5231	0.0339	18.4251	0.0394	17.7454	0.016	17.7028	0.0749	17.4333	0.0099	17.4585	0.0567	6.0	98707064
☄	622.67	98695316	201.80153	-31.408843	25	25	132712.36-312431.8	58188.578	0	0	2	1	1	0.504																	20.0247	0.0198	19.9795	0.1354	19.4277	0.0185	19.3868	0.1577	15.0	98695312
☄	623.18	98695819	202.039298	-31.326898	40	28	132809.43-311936.8	57407.7545	0	0	12	2	1	0.963									18.6499	0.0074	18.6258	0.0286	18.4035	0.0099	18.4002	0.0254	18.2156	0.0303	18.2278	0.042	18.214	0.0259	18.2949	0.1453	15.0	
☄	623.32	98695826	202.079745	-31.341849	60	30	132819.13-312030.6	57748.5544	0	0	11	2	1	0.908													19.6484	0.0392	19.7207	0.0997	18.1288	0.0092	18.1789	0.0568	17.5679	0.0124	17.5483	0.0529	14.3	98695796
☄	623.45	98708935	202.152122	-31.583117	54	130	132836.50-313459.2	58188.578	0	0	2	1	1	0.659																	19.8056	0.0242	20.2431	0.2464	19.5907	0.0269	19.6587	0.2182	15.0	
☄	623.76	98709712	202.160524	-31.41421	16	20	132838.52-312451.1	57542.1636	3	3	27	2	1	0.997	15.0428	0.0075	15.0104	0.0249	14.6574	0.0076	14.6144	0.0109	13.3831	0.0083	13.3639	0.0127	13.101	0.005	13.0627	0.0149	12.9438	0.004	12.9093	0.0205	12.9124	0.0052	12.8863	0.0182	8.2	98709711
☄	623.85	98694319	201.864439	-31.635309	42	25	132727.46-313807.1	57873.3099	0	0	6	1	1	0.982													18.6414	0.0139	18.74	0.0777	17.8915	0.0099	17.974	0.0306	17.6326	0.0242	17.7223	0.0889	15.0	
☄	623.9	98694318	201.854785	-31.629344	32	50	132725.14-313745.6	57503.4577	0	0	9	1	1	0.594									19.9402	0.0734	19.8496	0.1017	19.4651	0.019	19.2205	0.0545	18.9952	0.0225	18.8669	0.0518	18.797	0.0632	18.5362	0.1203	10.9	98694317
☄	624.03	98695304	201.791801	-31.42512	25	47	132710.03-312530.4	57548.9663	0	0	13	2	1	0.982									19.2397	0.0254	19.049	0.0658	18.3825	0.0133	18.2229	0.0528	17.422	0.0085	17.3812	0.0167	17.041	0.0182	17.0095	0.0208	15.0	
☄	624.5	98709004	202.176694	-31.533877	41	52	132842.40-313201.9	57506.1135	0	0	7	2	1	0.964													19.9361	0.1019	20.1339	0.1101	18.8457	0.0163	18.8854	0.0439	18.3664	0.0119	18.4178	0.0665	15.0	
☄	624.8	98692559	201.992333	-31.665416	36	36	132758.15-313955.4	58188.5773	0	0	1	1	1	0.626																	20.1089	0.1696	19.1803	0.1224					15.0	
☄	625.27	98695113	201.777462	-31.468217	36	36	132706.59-312805.5	58188.5773	0	0	1	1	1	0.482																	20.2479	0.0169	20.3032	0.2273					11.0	98695114
☄	625.53	98694366	201.825997	-31.606913	34	90	132718.23-313624.8	58188.578	0	0	2	1	1	0.545																	19.837	0.0347	19.4981	0.1472	19.7122	0.0238	19.7586	0.1765	15.0	
☄	625.63	98694327	201.834869	-31.615029	23	23	132720.36-313654.1	57542.2023	0	0	8	1	1	0.96									19.2716	0.0188	19.4136	0.0504	19.0617	0.0131	19.2216	0.0875	18.8141	0.0238	19.0446	0.0684	18.693	0.0159	18.8137	0.1066	15.0	
☄	625.8	98692564	201.945924	-31.663734	36	36	132747.02-313949.4	58188.5773	0	0	1	1	1	0.544																	20.0879	0.0881	19.6967	0.21					10.5	98692565
☄	625.94	98708953	202.166054	-31.561898	109	35	132839.85-313342.8	57842.539	0	0	3	1	1	0.35																	19.3791	0.0623	19.2134	0.1896	19.1486	0.1337	18.7631	0.159	15.0	
☄	626.09	98694525	201.778125	-31.521673	23	25	132706.75-313118.0	57618.1904	0	0	22	1	1	0.983	18.7046	0.0148	18.9914	0.0997	18.4853	0.0175	18.6938	0.0976	17.5086	0.0101	17.495	0.0129	17.276	0.0078	17.2864	0.0154	17.1309	0.0049	17.1597	0.0175	17.1037	0.0081	17.1277	0.028	7.0	98694524
☄	626.18	98724976	201.893979	-31.334206	35	34	132734.55-312003.1	57279.3757	3	0	6	1	1	0.682									20.2606	0.0295	20.0336	0.0937	19.5169	0.0599	19.3739	0.0661	18.9581	0.013	18.701	0.0849					6.8	98724973
☄	626.61	98695432	201.845655	-31.360627	52	41	132722.95-312138.2	57765.756	0	0	23	3	1	0.981									18.0083	0.0126	17.9637	0.0708	17.7545	0.0221	17.718	0.0181	17.5527	0.0077	17.4599	0.0293	17.5225	0.0154	17.5188	0.0451	12.8	98695433
☄	626.84	98694474	201.786239	-31.549413	36	36	132708.69-313257.8	58188.5773	0	0	1	1	1	0.378																	20.3542	0.0261	20.6865	0.299					9.8	98694472
☄	626.94	98695118	201.778645	-31.459345	36	36	132706.87-312733.6	0.0	0	17	0	0	1	0.834																									6.1	98695117
☄	626.97	98695458	201.8708	-31.344646	36	36	132728.99-312040.7	58188.5773	0	0	1	1	1	0.508																	20.1077	0.0289	20.0002	0.1431					15.0	
☄	627.09	98695319	201.806955	-31.398642	94	36	132713.66-312355.1	57503.8975	0	0	24	1	1	0.688					18.9998	0.0569	18.7026	0.1335	17.1345	0.0546	16.2176	0.0211	16.4779	0.0409	15.648	0.0313	15.9622	0.0302	15.1348	0.0215	15.6547	0.0294	14.8358	0.0177	15.0	
☄	627.18	98692562	201.92785	-31.660865	46	53	132742.68-313939.1	57517.5325	0	0	24	3	1	0.983									17.2249	0.0108	17.0459	0.0118	16.3745	0.0064	16.269	0.0123	15.6975	0.0059	15.6592	0.0085	15.4429	0.0062	15.4112	0.018	15.0	
☄	627.22	98694302	201.8039	-31.581894	35	29	132712.93-313454.8	57762.0916	0	0	4	1	1	0.83													19.9354	0.0315	20.0216	0.085	19.4564	0.0265	19.6643	0.1151	19.2324	0.0226	19.3656	0.1536	15.0	
☄	627.26	98692704	202.099709	-31.63297	61	31	132823.93-313758.6	57549.9165	0	0	12	1	1	0.75									20.1769	0.0514	19.8285	0.0897	19.3968	0.0905	19.1992	0.0793	18.6186	0.0208	18.3608	0.1202	18.2955	0.024	17.9999	0.0594	15.0	
☄	627.55	98692298	201.907156	-31.655389	22	31	132737.71-313919.4	57641.8223	0	2	14	2	1	0.978									19.0401	0.0249	18.9829	0.0372	18.5099	0.0078	18.5204	0.0321	18.1611	0.0135	18.1864	0.0315	18.0182	0.0269	18.154	0.0935	9.2	98692299
☄	627.79	98694317	201.85666	-31.631916	36	36	132725.59-313754.8	58188.5773	0	0	1	1	1	0.399																	20.5939	0.0565	21.2033	0.3126					10.9	98694318
☄	628.11	98709233	202.181701	-31.467579	27	19	132843.60-312803.2	57674.7125	0	0	49	4	1	0.984	16.8732	0.0259	16.825	0.048	16.4006	0.0113	16.4156	0.0279	15.628	0.0064	15.6039	0.0121	15.4731	0.0057	15.452	0.0108	15.4235	0.0056	15.4022	0.0108	15.4286	0.0047	15.4284	0.0081	15.0	
☄	628.3	98695417	201.828874	-31.373837	39	43	132718.92-312225.8	57648.3741	0	0	5	1	1	0.944													19.7322	0.0145	19.963	0.0943	18.9609	0.0181	19.0914	0.1123	18.7358	0.0198	18.9329	0.1095	11.5	98695416
☄	628.34	98694315	201.868029	-31.638841	50	50	132728.32-313819.8	57568.4346	0	0	10	1	1	0.986					18.2319	0.0119	18.4656	0.1341					15.7745	0.0115	15.7671	0.0251	15.4108	0.0055	15.4373	0.0114	15.2793	0.0066	15.3177	0.0099	14.1	98694334
☄	628.41	98694284	201.818975	-31.601006	121	69	132716.55-313603.6	58188.578	0	0	2	1	1	0.53																	20.0583	0.0163	20.1924	0.1383	19.306	0.0243	19.639	0.1137	12.3	98694369
☄	628.41	98695119	201.778932	-31.456082	31	25	132706.94-312721.8	57721.6144	0	0	13	1	1	0.98													19.904	0.0334	20.1404	0.1629	18.0699	0.0119	18.1801	0.0395	17.2943	0.016	17.3962	0.032	11.6	98695116
☄	628.43	98725244	201.980888	-31.317664	36	36	132755.41-311903.5	58188.5773	0	0	1	1	1	0.509																	20.0877	0.0386	20.3223	0.1408					8.8	98725243
☄	628.64	98695796	202.084344	-31.342433	93	60	132820.24-312032.7	57658.4359	0	0	6	1	1	0.616									19.8675	0.0465	19.6859	0.1621	19.4453	0.0573	19.0839	0.1743	18.9008	0.0774	18.4878	0.0582	18.7417	0.087	18.1405	0.0903	14.3	98695826
☄	628.69	98694455	201.793554	-31.566163	25	21	132710.45-313358.1	57951.622	0	0	3	1	1	0.915													20.0097	0.0657	20.4466	0.1299	19.2988	0.0294	19.5649	0.0904	19.0255	0.0149	19.2183	0.1304	11.5	98694462
☄	628.87	98695059	201.774756	-31.503936	23	35	132705.94-313014.1	57468.2224	0	0	9	2	1	0.952									20.1524	0.044	20.3244	0.1363	19.5332	0.0104	19.4349	0.0701	18.9255	0.0155	18.9196	0.0504	18.65	0.031	18.5941	0.0741	15.0	
☄	629.31	98695115	201.777167	-31.462567	36	36	132706.52-312745.2	58188.5773	0	0	1	1	1	0.484																	20.31	0.0236	20.3522	0.1424					12.3	98695117
☄	629.36	98692561	201.920651	-31.659786	55	41	132740.95-313935.2	57547.7372	0	0	13	2	1	0.555									19.6077	0.0759	18.8305	0.1118	19.1573	0.0671	18.2206	0.0484	18.6317	0.0578	17.7198	0.056	18.2661	0.0557	17.4211	0.0427	14.9	98692563
☄	629.43	98709173	202.184129	-31.497224	25	49	132844.19-312950.0	58188.578	0	0	2	1	1	0.512																	20.0024	0.0334	20.4237	0.2051	19.354	0.0251	19.6389	0.2355	10.2	98709172
☄	629.55	98695808	202.057189	-31.330521	161	243	132813.72-311949.8	57641.4355	2	0	24	3	1	0.491									18.2003	0.0471	16.7747	0.1228	17.8323	0.0651	16.3534	0.0931	17.1995	0.0478	15.9646	0.0722	17.0339	0.0347	15.8102	0.1269	8.4	98695809
☄	630.07	98725248	201.996139	-31.317804	29	28	132759.07-311904.0	57520.5117	0	0	14	3	1	0.982									18.1905	0.009	18.1704	0.0189	18.0118	0.0063	18.002	0.0192	17.8981	0.0071	17.968	0.0207	17.8847	0.0086	17.9463	0.0421	15.0	
☄	630.45	98695827	202.068205	-31.334443	27	41	132816.36-312003.9	57388.5703	0	0	6	1	1	0.58									20.3019	0.0216	20.4297	0.1168	19.6311	0.038	19.8257	0.0957	18.9	0.113	19.1053	0.1561					15.0	
☄	630.76	98708955	202.170146	-31.557009	36	36	132840.83-313325.2	57193.4987	0	0	1	1	1	0.427									20.6641	0.0981	19.8355	0.0774													3.8	98708956
☄	630.83	98695063	201.773669	-31.492239	40	39	132705.68-312932.0	57639.7663	0	0	5	1	1	0.939													20.2403	0.0345	20.4068	0.1403	19.1586	0.0149	19.1561	0.0593	18.7955	0.0116	18.8521	0.139	15.0	
☄	630.87	98694326	201.837519	-31.619266	25	75	132721.00-313709.3	58188.578	0	0	2	1	1	0.713																	19.6995	0.0587	19.3402	0.1005	19.452	0.0331	19.6599	0.2191	15.0	
☄	631.0	98709886	202.110404	-31.357385	23	19	132826.49-312126.5	57628.0133	2	7	39	1	1	0.984	17.7353	0.0166	17.7768	0.0783	17.4311	0.0111	17.4749	0.1023	16.1582	0.0122	16.1303	0.0164	15.856	0.0051	15.8281	0.0165	15.6866	0.0039	15.709	0.0077	15.6424	0.0051	15.6765	0.0166	9.1	98709885
☄	631.29	98708956	202.170754	-31.55609	36	36	132840.98-313321.9	58188.5773	0	0	1	1	1	0.49																	20.2355	0.079	19.6556	0.1498					3.8	98708955
☄	631.93	98692560	201.937585	-31.664146	34	36	132745.02-313950.9	57507.9424	0	0	8	1	1	0.912									19.6293	0.0223	19.7602	0.1212	19.32	0.0173	19.5429	0.0815	19.1649	0.0409	19.2521	0.0656	18.9976	0.0185	18.9502	0.121	15.0	
☄	632.29	98724973	201.892251	-31.333018	73	40	132734.14-311958.8	57335.6044	3	0	4	2	1	0.586									20.1272	0.077	19.5382	0.164	19.6135	0.0267	18.9012	0.0695									6.8	98724976
☄	632.52	98694528	201.775232	-31.517481	26	29	132706.05-313102.9	57714.6555	0	0	27	3	1	0.983					18.486	0.0373	18.9344	0.1014	17.5475	0.01	17.5357	0.0141	17.3202	0.0049	17.3296	0.0118	17.1497	0.0068	17.1914	0.0215	17.1304	0.0198	17.2264	0.0212	15.0	
☄	632.9	98695138	201.781729	-31.441746	133	136	132707.61-312630.2	58188.578	0	0	2	1	1	0.501																	19.6907	0.1138	19.0022	0.1046	19.2478	0.0719	18.7689	0.1605	14.9	98695139
☄	633.04	98709730	202.150548	-31.394535	33	44	132836.13-312340.3	57583.1929	0	0	8	2	1	0.976													19.5351	0.0218	19.6157	0.2329	18.3994	0.0194	18.4248	0.0563	17.8966	0.0141	18.0137	0.1517	15.0	
☄	633.05	98694524	201.775866	-31.521874	36	36	132706.20-313118.7	58188.5773	0	0	1	1	1	0.49																	20.312	0.1052	19.6902	0.1473					7.0	98694525
☄	633.4	98692294	201.877634	-31.645431	117	45	132730.63-313843.5	58188.578	0	0	2	1	1	0.512																	19.841	0.0245	19.7078	0.1365	19.6982	0.0173	19.8222	0.2002	15.0	
☄	633.53	98692656	202.075081	-31.648077	36	36	132818.01-313853.0	58188.5773	0	0	1	1	1	0.515																	20.0982	0.0383	20.054	0.2145					15.0	
☄	633.57	98709885	202.11312	-31.358405	89	36	132827.14-312130.2	57617.4528	3	0	8	2	1	0.49													19.3707	0.0733	18.773	0.1858	18.6304	0.0742	17.8928	0.0543	18.1237	0.069	17.4691	0.1401	9.1	98709886
☄	633.72	98694522	201.77635	-31.525218	36	36	132706.32-313130.7	58188.5773	0	0	1	1	1	0.501																	20.3275	0.038	20.6127	0.2435					12.1	98694524
☄	633.81	98692632	202.031155	-31.662619	35	40	132807.47-313945.4	57476.2604	0	0	13	2	1	0.82									19.3941	0.0399	19.0422	0.238	18.6454	0.0197	18.3531	0.0383	18.087	0.0149	17.8587	0.0437	17.8086	0.0212	17.5526	0.0791	14.2	98692633
☄	633.9	98694470	201.789638	-31.562265	36	36	132709.51-313344.1	58188.5773	0	0	1	1	1	0.208																	19.7207	0.1152	18.8664	0.1163					7.0	98694469
☄	634.16	98695116	201.776438	-31.458512	27	40	132706.34-312730.6	57780.6307	0	0	24	4	1	0.983									17.8895	0.0237	17.9335	0.0199	17.6043	0.0061	17.6168	0.0192	17.4284	0.0076	17.4563	0.0154	17.3481	0.0216	17.4419	0.0328	7.4	98695118
☄	634.54	98725243	201.978824	-31.315961	20	19	132754.91-311857.4	57646.9869	0	0	36	1	1	0.983	18.0017	0.0152	18.5916	0.1562	17.541	0.0604	17.4847	0.1474	16.438	0.0108	16.4435	0.0129	16.1503	0.0055	16.1538	0.0084	15.968	0.0056	15.9768	0.0125	15.9176	0.0066	15.9544	0.0127	8.8	98725244
☄	635.0	98692633	202.035704	-31.661907	27	70	132808.56-313942.8	57449.3581	0	0	5	1	1	0.561									20.2314	0.0423	19.7162	0.1016	19.982	0.0522	19.6895	0.1205	19.3761	0.0775	18.9174	0.26					14.2	98692632
☄	635.07	98695350	201.810877	-31.389733	24	17	132714.61-312323.0	58037.3928	3	4	11	1	1	0.995					14.743	0.0114	14.6994	0.0335	13.4004	0.0096	13.3604	0.0232	13.0603	0.0104	13.0271	0.0077	12.8777	0.0086	12.8369	0.0161	12.8277	0.0084	12.792	0.0157	2.6	98695352
☄	635.39	98724978	201.895741	-31.330723	51	31	132734.97-311950.6	57307.709	0	0	7	2	1	0.904									19.7392	0.0199	20.0562	0.0918	19.3227	0.0187	19.6413	0.086	19.0597	0.061	19.6027	0.1328					12.5	98724974
☄	635.62	98694472	201.784001	-31.551347	36	20	132708.16-313304.8	57648.373	0	0	5	1	1	0.822									20.359	0.0124	20.6795	0.1606	19.7593	0.0284	19.5111	0.0862	19.3621	0.0117	19.4358	0.1008	19.2199	0.0227	19.4354	0.2089	9.8	98694474
☄	635.66	98694473	201.785452	-31.554759	36	36	132708.50-313317.1	58188.5773	0	0	1	1	1	0.538																	20.0242	0.027	19.8846	0.1512					13.1	98694472
☄	635.7	98692660	202.086291	-31.643389	25	28	132820.70-313836.2	57735.7953	0	0	12	1	1	0.982									18.3398	0.0115	18.428	0.0397	17.85	0.008	17.8534	0.0251	17.5125	0.0169	17.5677	0.0292	17.4315	0.0098	17.4893	0.0426	15.0	
☄	636.18	98695302	201.786946	-31.426314	42	66	132708.86-312534.7	58188.578	3	0	2	1	1	0.969																	18.9515	0.018	18.9527	0.0616	18.5301	0.0114	18.558	0.0791	6.5	98695303
☄	636.21	98692630	202.014433	-31.666375	115	114	132803.46-313958.9	58188.578	0	0	2	1	1	0.77																	19.71	0.0563	19.224	0.1261	19.2455	0.0523	18.8424	0.1336	14.2	98692629
☄	636.27	98709695	202.175035	-31.434562	31	33	132842.00-312604.4	57695.3946	3	0	18	2	1	0.981									18.3192	0.0181	18.1978	0.0794	17.9676	0.0095	17.7932	0.0224	17.6946	0.0095	17.6245	0.0481	17.6213	0.0148	17.4541	0.0843	4.1	98709697
☄	636.4	98692702	202.095695	-31.638483	36	36	132822.96-313818.5	58188.5773	0	0	1	1	1	0.419																	20.3721	0.0217	20.5068	0.147					15.0	
☄	636.52	98695313	201.796114	-31.409299	22	30	132711.06-312433.4	57507.9424	0	0	8	1	1	0.963									19.5463	0.0093	19.6103	0.0553	19.1892	0.05	19.2662	0.0758	18.8859	0.0157	19.0615	0.0702	18.8204	0.017	18.8886	0.0931	15.0	
☄	636.86	98694469	201.789587	-31.564217	27	28	132709.50-313351.1	57586.8867	0	0	14	2	1	0.981									18.5285	0.0103	18.3515	0.0423	18.1261	0.0104	18.0597	0.0355	17.9041	0.0075	17.6952	0.0766	17.8078	0.0234	17.8135	0.0563	7.0	98694470
☄	636.89	98709172	202.186484	-31.499237	32	36	132844.75-312957.2	57491.856	0	3	11	2	1	0.98									18.6992	0.0082	18.8246	0.0383	18.4161	0.0081	18.3962	0.041	18.2649	0.0222	18.4218	0.048	18.1496	0.0374	18.3976	0.1272	10.2	98709173
☄	636.97	98695433	201.845312	-31.357092	31	39	132722.87-312125.5	57468.2224	0	0	9	2	1	0.963									19.9401	0.0713	20.0243	0.0908	19.2307	0.0115	19.1908	0.1551	18.7873	0.013	18.9215	0.0514	18.6219	0.0304	18.8885	0.09	9.6	98695431
☄	637.45	98695352	201.810054	-31.389576	207	49	132714.41-312322.4	57184.5165	0	2	20	2	1	0.985	15.5258	0.1048	14.5443	0.0193	15.001	0.0726	14.1173	0.0074	13.2553	0.0991	12.4575	0.0112	12.8101	0.0715	12.028	0.0126	12.6792	0.0733	11.8056	0.0053	12.5837	0.0747	11.7049	0.0105	2.5	98695351
☄	637.46	98709236	202.184127	-31.463929	31	39	132844.19-312750.1	57746.7629	0	3	22	3	1	0.983									17.7345	0.0111	17.7243	0.0201	17.4198	0.0094	17.4079	0.0183	17.1833	0.0052	17.2054	0.0129	17.1031	0.0079	17.1032	0.0213	15.0	
☄	637.67	98707049	202.115841	-31.625685	23	20	132827.80-313732.4	57544.3619	0	0	13	2	1	0.982									17.9769	0.0193	17.9946	0.0306	17.5844	0.0061	17.5848	0.0156	17.3037	0.0065	17.2854	0.0379	17.1662	0.0064	17.187	0.028	15.0	
☄	637.68	98694509	201.77601	-31.529345	93	81	132706.24-313145.6	57503.4577	0	0	9	1	1	0.58									19.4783	0.0474	18.9923	0.0533	19.2502	0.037	18.7759	0.0765	18.9686	0.0678	18.5226	0.0605	19.0298	0.1404	18.1861	0.1107	14.9	98694522
☄	637.71	98695809	202.058744	-31.328616	31	42	132814.09-311943.0	57639.8452	3	0	10	1	1	0.832									18.7819	0.0252	18.1234	0.0511	18.2967	0.0125	18.0388	0.0356	18.0012	0.0358	17.4654	0.1011	17.7973	0.0348	17.6046	0.1702	7.1	98695820
☄	637.89	98692556	201.986495	-31.669304	28	31	132756.75-314009.4	57374.8827	0	0	18	1	1	0.983									17.1964	0.0105	17.2125	0.0134	16.2964	0.0234	16.3194	0.0206	15.3744	0.0043	15.388	0.0084	15.0219	0.0064	15.0284	0.012	15.0	
☄	638.19	98709697	202.17524	-31.433443	25	142	132842.05-312600.3	58188.578	3	0	2	1	1	0.878																	19.3377	0.0473	19.0834	0.0718	19.0437	0.0224	19.0804	0.1297	4.1	98709695
☄	638.22	98692654	202.067475	-31.65275	72	51	132816.19-313909.9	57669.5199	0	0	4	2	1	0.92																	19.1996	0.0771	19.1523	0.0621	18.6206	0.0907	18.8018	0.0995	12.1	98692655
☄	638.24	98725234	201.964413	-31.31538	41	30	132751.45-311855.3	57331.9681	0	0	10	2	1	0.96									19.3007	0.0428	19.2559	0.0677	18.6543	0.0086	18.7486	0.0429	18.2804	0.0069	18.3091	0.0441	18.0778	0.022	17.9919	0.0746	15.0	
☄	639.27	98724974	201.891709	-31.331095	41	35	132734.01-311951.9	57239.7088	3	0	5	1	1	0.478									20.219	0.0354	19.9308	0.1228	19.6573	0.0321	19.1679	0.1499	19.3579	0.0313	20.0079	0.8675					7.1	98724973
☄	639.71	98694507	201.777527	-31.53725	43	92	132706.60-313214.1	57762.0916	0	0	4	1	1	0.721													19.7082	0.0302	19.8223	0.178	19.3428	0.0118	19.4309	0.0775	19.2545	0.0262	19.402	0.1483	15.0	
☄	639.76	98695351	201.809245	-31.389442	52	30	132714.21-312321.9	58082.7815	3	11	9	1	1	0.989					14.9475	0.0106	14.9066	0.0408	13.0922	0.0103	13.0283	0.0258	12.5969	0.0105	12.5965	0.0106	12.3192	0.0086	12.2782	0.0075	12.2232	0.0082	12.2022	0.02	2.5	98695352
