,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,446.18,462299623,124.62307,-78.774857,20,28,081829.53-784629.4,57605.6758,0,36,76,11,1,0.995,16.7545,0.0075,16.7673,0.0244,16.4581,0.0079,16.4674,0.0255,15.2791,0.0043,15.2838,0.0085,14.9609,0.0031,14.9641,0.0061,14.7714,0.0046,14.7772,0.007,14.7141,0.0032,14.7336,0.0073,8.8,462299627
☄,446.21,462300209,124.17775,-78.86905,36,36,081642.66-785208.5,57491.3953,0,2,1,1,1,0.625,,,,,,,,,,,,,,,,,19.6702,0.0276,19.6591,0.1571,,,,,5.5,462300210
☄,446.43,462321681,123.37003,-78.767217,36,36,081328.80-784601.9,57781.6388,0,0,1,1,1,0.51,,,,,,,,,,,,,20.6319,0.0468,20.2547,0.1764,,,,,,,,,7.5,462321682
☄,446.67,462300355,124.08628,-78.872941,49,92,081620.70-785222.5,57505.8859,0,8,44,1,1,0.982,,,,,18.8384,0.0314,19.0783,0.2091,17.6773,0.0046,17.6655,0.0173,17.3134,0.0072,17.3255,0.0148,17.0803,0.0109,17.1039,0.0225,17.0071,0.0102,17.0973,0.0243,4.6,462300354
☄,447.01,462300483,123.885242,-78.872157,27,42,081532.45-785219.7,57365.9015,0,12,45,3,1,0.98,,,,,18.6488,0.0295,18.6307,0.0701,17.503,0.0106,17.4125,0.0104,17.129,0.0095,17.0526,0.0123,16.9301,0.0074,16.8273,0.0133,16.8207,0.0193,16.7366,0.0426,15,
☄,447.21,462303425,123.508384,-78.671451,35,23,081402.01-784017.2,57474.2023,0,0,9,1,1,0.853,,,,,,,,,,,,,20.3522,0.0334,20.6119,0.1757,18.722,0.0338,18.794,0.0975,17.9915,0.0092,18.0983,0.0623,15,
☄,447.32,462302898,123.998622,-78.625744,23,25,081559.66-783732.6,57601.3122,0,26,51,6,1,0.985,17.2221,0.0074,17.2,0.0847,16.9036,0.0056,16.9276,0.0298,15.9787,0.0045,15.9794,0.0135,15.7188,0.0068,15.7466,0.0063,15.5626,0.0044,15.5861,0.0076,15.5251,0.0081,15.5259,0.0252,15,
☄,447.43,462300210,124.170813,-78.869784,36,36,081640.99-785211.2,58138.6577,0,3,1,1,1,0.875,,,,,,,,,,,,,,,,,16.7151,0.1594,17.6558,0.1006,,,,,5.5,462300209
☄,448.06,462321668,123.428299,-78.805784,36,36,081342.79-784820.8,57781.6388,0,0,1,1,1,0.531,,,,,,,,,,,,,20.4111,0.0188,20.5896,0.1444,,,,,,,,,6.5,462321667
☄,448.22,462303052,123.728105,-78.637482,33,44,081454.74-783814.9,57546.5929,0,4,34,2,1,0.982,,,,,18.7799,0.0279,18.9571,0.1355,17.7953,0.0059,17.8051,0.0113,17.5049,0.0054,17.5188,0.0099,17.2922,0.01,17.368,0.0222,17.2396,0.0147,17.3117,0.0359,11.2,462303056
☄,448.27,462303482,123.374374,-78.725986,21,132,081329.84-784333.5,57526.6828,0,0,2,2,1,0.531,,,,,,,,,,,,,,,,,19.614,0.0567,19.6667,0.1466,,,,,7.3,462303483
☄,448.6,462299601,124.580217,-78.802668,36,36,081819.25-784809.6,58138.6574,0,4,1,1,1,0.645,,,,,,,,,,,,,16.8668,0.1936,18.0918,0.105,,,,,,,,,7.6,462299602
☄,448.84,462300491,123.780625,-78.867183,52,29,081507.35-785201.8,57456.8816,0,4,11,3,1,0.832,,,,,,,,,20.0997,0.0155,20.1056,0.0688,19.6027,0.0084,19.6178,0.0533,19.2353,0.0551,19.1388,0.1794,,,,,15,
☄,448.85,462299735,124.40551,-78.846643,35,38,081737.32-785047.9,57383.2717,0,3,28,5,1,0.975,,,,,,,,,18.7589,0.0116,18.8183,0.0199,18.3353,0.0078,18.3481,0.0226,18.0562,0.0189,18.1318,0.0488,17.962,0.0275,18.1393,0.0844,9.6,462299737
☄,449.36,462302891,124.033351,-78.625348,81,25,081608.00-783731.2,57530.0751,0,0,6,1,1,0.713,,,,,,,,,20.5674,0.0277,20.6275,0.1488,20.2289,0.0317,20.3455,0.0978,19.6453,0.0184,19.7744,0.1119,,,,,11.9,462302890
☄,449.42,462321669,123.43825,-78.810316,69,34,081345.18-784837.1,57501.0074,0,0,3,1,1,0.561,,,,,,,,,20.2202,0.0333,20.4977,0.1388,20.0052,0.0516,19.974,0.0912,,,,,,,,,10.8,462321670
☄,449.56,462301193,124.482406,-78.668307,25,33,081755.77-784005.9,57421.3337,0,0,5,1,1,0.528,,,,,,,,,20.4366,0.0198,20.5449,0.172,20.0377,0.1028,20.1815,0.1283,19.5954,0.0618,19.6693,0.1449,,,,,15,
☄,449.57,462300358,124.053687,-78.874446,36,36,081612.88-785228.0,58138.6574,0,3,1,1,1,0.948,,,,,,,,,,,,,17.1425,0.1899,18.3508,0.1163,,,,,,,,,4.4,462300359
☄,449.61,462300164,124.317256,-78.858646,36,36,081716.14-785131.1,58138.6574,0,3,1,1,1,0.911,,,,,,,,,,,,,17.1385,0.1814,18.1428,0.0828,,,,,,,,,9.5,462300166
☄,449.61,462321667,123.430366,-78.807538,30,24,081343.28-784827.1,57531.3681,0,1,26,4,1,0.981,,,,,18.6036,0.0486,18.7162,0.0732,17.8606,0.011,17.8204,0.0249,17.64,0.0184,17.651,0.0269,17.5372,0.0201,17.5219,0.021,17.4952,0.0198,17.6249,0.0608,6.5,462321668
☄,449.63,462300489,123.834764,-78.870711,18,30,081520.34-785214.5,57521.6788,0,39,68,8,1,0.997,13.9711,0.0039,13.9843,0.0058,13.2257,0.0046,13.2234,0.0093,12.576,0.0038,12.5796,0.0065,12.6166,0.0035,12.6202,0.0044,12.7765,0.006,12.7878,0.0045,12.8467,0.003,12.8585,0.0071,9.8,462300490
☄,449.64,462301151,124.537554,-78.682641,21,33,081809.01-784057.5,57454.0187,0,3,34,5,1,0.98,,,,,,,,,18.6883,0.0141,18.6747,0.0319,18.1116,0.0071,18.0964,0.0327,17.7736,0.0126,17.7565,0.0169,17.5555,0.007,17.5336,0.0594,15,
☄,449.7,462299721,124.484624,-78.832035,36,36,081756.30-784955.3,0,0,9,0,0,1,0.947,,,,,,,,,,,,,,,,,,,,,,,,,13.1,462299720
☄,449.71,462300166,124.305346,-78.859956,36,36,081713.28-785135.8,58138.6577,0,3,1,1,1,0.842,,,,,,,,,,,,,,,,,16.7505,0.1778,17.8682,0.1074,,,,,9.5,462300164
☄,449.99,462303488,123.365468,-78.733323,9,41,081327.71-784359.9,57498.2705,0,0,14,2,1,0.967,,,,,,,,,20.1813,0.0156,20.1257,0.0888,19.1434,0.0104,19.0589,0.0573,18.278,0.0219,18.2299,0.0324,17.9252,0.0254,17.8934,0.0849,4.2,462303490
☄,450.11,462303473,123.45545,-78.684565,24,41,081349.30-784104.4,57430.9248,3,0,8,2,1,0.957,,,,,,,,,,,,,18.8967,0.02,18.8796,0.0936,18.5691,0.011,18.7202,0.0625,18.3401,0.0554,18.3738,0.1063,6.3,462303472
☄,450.23,462303031,123.827617,-78.629593,32,50,081518.62-783746.5,57534.9248,0,0,14,3,1,0.972,,,,,,,,,19.905,0.0153,19.9783,0.0616,18.9722,0.007,19.0387,0.0426,18.0963,0.0151,18.1251,0.0427,17.7317,0.0098,17.6525,0.0606,12.8,462303032
☄,450.33,462321683,123.381532,-78.783664,47,31,081331.56-784701.1,57441.7221,0,3,21,3,1,0.981,,,,,,,,,18.5532,0.0071,18.4721,0.0549,18.2173,0.0056,18.216,0.0199,18.0351,0.0146,18.0308,0.0397,17.985,0.0331,18.0367,0.0587,6.8,462321684
☄,450.62,462303032,123.810186,-78.63049,23,47,081514.44-783749.7,57494.4924,0,0,13,2,1,0.977,,,,,,,,,19.0464,0.0195,19.1167,0.0341,18.8132,0.0079,18.9292,0.0283,18.6393,0.0084,18.7312,0.0609,18.5094,0.0733,18.5195,0.102,12.8,462303031
☄,450.78,462300477,123.965129,-78.875033,36,36,081551.63-785230.1,57360.6924,1,0,1,1,1,0.009,,,,,,,,,,,,,19.5335,0.1231,17.4049,0.0478,,,,,,,,,9.6,462300375
☄,450.86,462299720,124.473455,-78.834953,36,36,081753.62-785005.8,57781.5657,1,0,1,1,1,0.647,,,,,,,,,,,,,,,,,19.3535,0.0249,20.0348,0.3708,,,,,5.5,462299719
☄,450.9,462302837,124.284037,-78.63781,36,36,081708.16-783816.1,58124.6989,0,2,1,1,1,0.959,,,,,,,,,,,,,,,,,16.9847,0.1851,18.0162,0.0947,,,,,12.3,462302662
☄,451.22,462303058,123.706517,-78.638647,88,77,081449.56-783819.1,57661.7433,2,16,48,5,1,0.949,,,,,18.365,0.0868,18.2669,0.1081,17.2707,0.0295,17.0787,0.0671,16.957,0.0103,16.7023,0.0095,16.7105,0.0122,16.4988,0.0152,16.6617,0.0165,16.4519,0.0325,9.4,462303057
☄,451.23,462300354,124.087487,-78.874186,36,36,081620.99-785227.0,0,0,5,0,0,1,0.893,,,,,,,,,,,,,,,,,,,,,,,,,4.6,462300355
☄,451.61,462300356,124.074532,-78.874612,24,30,081617.88-785228.6,57439.1529,0,0,12,1,1,0.966,,,,,,,,,19.6554,0.0102,19.525,0.0548,19.2085,0.0259,19.281,0.0627,19.0091,0.0088,19.1324,0.0587,18.8605,0.0312,18.9303,0.2093,9.1,462300354
☄,451.63,462321621,123.505534,-78.830616,27,53,081401.32-784950.2,57371.7856,0,1,12,2,1,0.935,,,,,,,,,,,,,19.4383,0.0108,19.5634,0.1023,17.9757,0.0268,18.0849,0.0922,17.534,0.016,17.5787,0.0779,15,
☄,451.93,462300198,124.224496,-78.867732,36,36,081653.87-785203.8,58124.6989,0,4,1,1,1,0.915,,,,,,,,,,,,,,,,,16.6392,0.1754,17.6909,0.0952,,,,,15,
☄,452.01,462299736,124.390924,-78.849998,34,43,081733.82-785059.9,57571.6525,0,0,8,2,1,0.62,,,,,,,,,20.5794,0.0121,20.6117,0.0918,20.0886,0.0101,20.1451,0.0812,19.6988,0.0203,19.9621,0.1828,,,,,7.7,462300157
☄,452.33,462302887,124.096578,-78.625788,26,34,081623.17-783732.8,57684.9213,0,19,56,6,1,0.984,17.7653,0.0435,17.7461,0.0814,17.1483,0.028,17.1838,0.054,16.3308,0.036,16.3475,0.0494,16.3554,0.0275,16.3665,0.0301,16.4105,0.0285,16.481,0.0225,16.4734,0.0241,16.5677,0.0326,12.2,462302864
☄,452.43,462299615,124.638022,-78.733318,36,36,081833.12-784359.9,57781.5657,0,0,1,1,1,0.511,,,,,,,,,,,,,,,,,19.7315,0.0261,19.8319,0.1699,,,,,15,
☄,452.45,462321682,123.362405,-78.768665,27,67,081326.97-784607.1,57549.4174,0,0,4,2,1,0.533,,,,,,,,,,,,,20.376,0.0807,20.2254,0.1363,19.6837,0.1535,19.6325,0.3229,,,,,7.5,462321681
☄,452.51,462302982,123.891646,-78.626112,70,58,081533.99-783734.0,57451.7046,0,0,8,2,1,0.611,,,,,,,,,20.5555,0.0605,20.6995,0.1141,20.1782,0.0344,20.3357,0.0789,19.7379,0.0241,19.8888,0.1004,,,,,9,462303020
☄,452.9,462301213,124.392696,-78.650468,26,27,081734.24-783901.6,57595.0976,0,46,82,12,1,0.998,16.0982,0.006,16.0672,0.0221,15.8165,0.006,15.8078,0.0124,14.3328,0.0034,14.326,0.0071,13.9199,0.0048,13.924,0.0058,13.6504,0.0032,13.65,0.0042,13.558,0.0047,13.5563,0.0082,14.7,462301210
☄,453.01,462321610,123.570675,-78.84422,36,36,081416.96-785039.1,58138.6577,0,2,1,1,1,0.945,,,,,,,,,,,,,,,,,16.9258,0.1779,18.0412,0.0997,,,,,4.6,462321606
☄,453.15,462300346,124.117061,-78.873809,36,36,081628.09-785225.7,58138.6577,0,3,1,1,1,0.848,,,,,,,,,,,,,,,,,16.8004,0.1999,17.9234,0.1044,,,,,4.6,462300345
☄,453.15,462301216,124.372,-78.647384,30,38,081729.28-783850.5,57564.0728,0,4,48,9,1,0.983,,,,,,,,,17.5365,0.0115,17.5569,0.015,17.1461,0.0085,17.168,0.01,16.871,0.0058,16.9052,0.0088,16.7565,0.0097,16.7939,0.0256,2.7,462301215
☄,453.22,462301146,124.560936,-78.688283,29,29,081814.62-784117.8,57547.8492,3,3,30,5,1,0.982,,,,,,,,,18.458,0.0059,18.4309,0.0164,17.894,0.0127,17.9003,0.0342,17.4909,0.0096,17.4868,0.0198,17.3226,0.0194,17.3652,0.0332,9.1,462301147
☄,453.54,462301196,124.459194,-78.661772,34,47,081750.20-783942.3,57319.3688,0,4,26,3,1,0.98,,,,,,,,,18.8569,0.0068,18.8914,0.0574,18.3222,0.0084,18.3124,0.0447,17.9174,0.0093,17.9377,0.0307,17.7558,0.0124,17.8071,0.0438,4.3,462301197
☄,453.55,462303483,123.365613,-78.727093,36,36,081327.74-784337.5,58138.6574,0,2,1,1,1,0.865,,,,,,,,,,,,,16.9274,0.1931,18.1461,0.0898,,,,,,,,,7.3,462303482
☄,453.79,462299733,124.436807,-78.843204,36,36,081744.83-785035.5,58124.6989,0,4,1,1,1,0.814,,,,,,,,,,,,,,,,,16.6478,0.1708,17.8282,0.1176,,,,,15,
☄,453.97,462319314,123.713895,-78.863215,36,36,081451.33-785147.5,0,0,11,0,0,1,0.914,,,,,,,,,,,,,,,,,,,,,,,,,5.9,462319316
☄,454.21,462303490,123.359619,-78.73304,36,36,081326.30-784358.9,58124.6989,0,3,1,1,1,0.848,,,,,,,,,,,,,,,,,16.5958,0.1634,17.7013,0.112,,,,,4.2,462303488
☄,454.33,462321680,123.365799,-78.775565,29,59,081327.79-784632.0,57461.0999,0,0,14,2,1,0.958,,,,,,,,,20.1554,0.0102,20.3268,0.112,19.3032,0.0174,19.374,0.043,18.6013,0.0116,18.6538,0.0471,18.3876,0.0545,18.3999,0.1321,15,
☄,454.58,462299600,124.592994,-78.801199,36,36,081822.31-784804.3,58138.6577,0,2,1,1,1,0.963,,,,,,,,,,,,,,,,,16.9666,0.1951,17.9655,0.0963,,,,,10.4,462299601
☄,454.93,462300375,123.977279,-78.876293,36,36,081554.54-785234.6,58124.6989,0,3,1,1,1,0.904,,,,,,,,,,,,,,,,,16.6109,0.176,17.6111,0.0799,,,,,9.6,462300477
☄,455,462299719,124.474334,-78.836464,35,43,081753.84-785011.2,57506.6796,0,8,41,7,1,0.98,,,,,,,,,18.174,0.0063,18.1377,0.0329,17.3109,0.0087,17.2326,0.02,16.6923,0.0066,16.7088,0.0179,16.4374,0.007,16.4543,0.0188,5.5,462299720
☄,455.05,462301215,124.375779,-78.647264,36,36,081730.18-783850.1,57491.3981,0,2,1,1,1,0.768,17.8316,0.1248,18.6791,0.0729,,,,,,,,,,,,,,,,,,,,,2.7,462301216
☄,455.14,462321672,123.393716,-78.795274,92,37,081334.49-784742.9,57548.4253,0,0,4,2,1,0.869,,,,,,,,,,,,,20.0656,0.0167,20.5062,0.1468,19.2366,0.0255,19.4713,0.1943,,,,,9.3,462321675
☄,455.28,462299689,124.57385,-78.80938,36,36,081817.72-784833.7,0,0,6,0,0,1,0.981,,,,,,,,,,,,,,,,,,,,,,,,,9.2,462299690
☄,455.33,462321838,123.351859,-78.753749,29,31,081324.44-784513.4,57485.9953,0,0,9,2,1,0.96,,,,,,,,,19.8051,0.0437,19.8879,0.0742,19.4678,0.0395,19.546,0.0603,19.0885,0.0451,19.0841,0.1324,,,,,15,
☄,455.52,462303487,123.351541,-78.748096,20,22,081324.36-784453.1,57444.1891,0,0,13,2,1,0.635,,,,,,,,,19.2719,0.0704,18.9412,0.1161,18.8892,0.0454,18.4865,0.0303,18.3567,0.0567,17.9748,0.043,18.3715,0.0509,17.9789,0.1648,9.4,462321839
☄,455.74,462300371,124.047451,-78.87626,31,34,081611.38-785234.5,57439.8531,0,4,24,4,1,0.975,,,,,,,,,18.7225,0.0167,18.7098,0.0244,18.3715,0.0173,18.303,0.038,18.0865,0.0229,18.1097,0.0293,18.0011,0.0277,18.0028,0.0592,7.8,462300358
☄,455.94,462301197,124.458055,-78.660601,36,36,081749.93-783938.1,58138.6574,0,3,1,1,1,0.821,,,,,,,,,,,,,17.2202,0.153,18.2135,0.0997,,,,,,,,,4.3,462301196
☄,455.96,462303424,123.524632,-78.664116,36,36,081405.91-783950.8,57362.6653,0,0,1,1,1,0.457,,,,,,,,,,,,,20.3598,0.0386,20.4812,0.1526,,,,,,,,,15,
☄,456.01,462321684,123.372313,-78.783069,110,36,081329.35-784659.0,57572.152,0,0,2,2,1,0.508,,,,,,,,,,,,,20.2877,0.0653,19.7708,0.1168,,,,,,,,,6.8,462321683
☄,456.36,462303432,123.466846,-78.678006,28,23,081352.04-784040.8,57361.3605,0,0,14,2,1,0.958,,,,,,,,,19.6842,0.0251,19.6879,0.0573,18.9243,0.0088,18.9411,0.0962,18.2147,0.0103,18.3383,0.0823,17.889,0.0084,18.0411,0.09,12.5,462303403
☄,456.77,462300344,124.123984,-78.874578,36,31,081629.75-785228.4,57422.0329,3,14,30,6,1,0.981,,,,,,,,,18.0004,0.0086,17.988,0.0411,17.5968,0.0105,17.5575,0.0341,17.3609,0.0097,17.351,0.0258,17.2712,0.0065,17.3874,0.0309,3.2,462300345
☄,456.83,462299614,124.647586,-78.738762,31,30,081835.42-784419.5,57503.3776,0,0,16,1,1,0.934,,,,,,,,,20.7345,0.0194,20.9098,0.1436,19.762,0.0269,19.8028,0.0783,18.4611,0.0129,18.5149,0.0389,18.0025,0.039,17.9771,0.0598,15,
☄,456.86,462303057,123.712377,-78.636313,24,28,081450.97-783810.7,57442.1269,3,6,18,3,1,0.979,,,,,,,,,18.7919,0.0077,18.7938,0.0581,18.3548,0.0086,18.3964,0.0188,18.0555,0.0172,18.1269,0.0428,17.944,0.0346,17.9613,0.1063,9.4,462303058
☄,457.05,462299625,124.621259,-78.788445,31,32,081829.10-784718.4,57450.9947,0,0,29,4,1,0.975,,,,,,,,,19.2584,0.0145,19.271,0.0337,18.4547,0.0066,18.4565,0.0199,17.8632,0.0164,17.8895,0.0331,17.5645,0.0064,17.6032,0.0382,15,
☄,457.19,462303494,123.380108,-78.711861,24,51,081331.22-784242.6,57440.3727,0,0,16,3,1,0.896,,,,,,,,,20.0878,0.0135,19.9566,0.0714,19.1856,0.0174,19.0233,0.0504,18.2449,0.0147,17.9794,0.0366,17.8206,0.0165,17.906,0.1124,14.4,462303474
☄,457.23,462300478,123.928528,-78.87625,36,36,081542.84-785234.5,57491.3897,0,4,1,1,1,0.464,,,,,,,,,20.5861,0.0708,21.1308,0.2151,,,,,,,,,,,,,15,
☄,457.5,462321606,123.567518,-78.845348,36,36,081416.20-785043.2,58138.6574,0,2,1,1,1,0.892,,,,,,,,,,,,,17.068,0.1312,18.31,0.1148,,,,,,,,,4.6,462321610
☄,457.63,462300345,124.119863,-78.874974,36,36,081628.76-785229.9,58138.6574,0,2,1,1,1,0.865,,,,,,,,,,,,,16.8824,0.1621,18.0984,0.1265,,,,,,,,,3.2,462300344
☄,457.77,462299690,124.570985,-78.811871,32,62,081817.03-784842.7,57587.3745,0,1,11,1,1,0.826,,,,,,,,,20.5774,0.0445,20.6844,0.1243,19.7596,0.0291,19.7821,0.0541,19.2369,0.0099,19.3454,0.1045,18.8864,0.0947,18.8316,0.0928,9.2,462299689
☄,457.81,462299612,124.642631,-78.772011,13,24,081834.23-784619.2,57628.5534,0,7,61,3,1,0.984,18.1609,0.0204,18.1496,0.1532,17.8827,0.0145,17.8981,0.0646,16.398,0.006,16.4085,0.0058,16.0198,0.0037,16.0309,0.008,15.8263,0.0067,15.8368,0.0078,15.7593,0.0059,15.7948,0.0108,13.5,462299626
☄,457.89,462303063,123.665862,-78.64097,36,36,081439.80-783827.4,0,0,5,0,0,1,0.649,,,,,,,,,,,,,,,,,,,,,,,,,12.4,462303064
☄,457.98,462321670,123.432064,-78.813054,86,34,081343.69-784846.9,57511.081,0,0,5,2,1,0.9,,,,,,,,,,,,,19.6375,0.0254,19.598,0.1246,18.9245,0.0153,19.0099,0.0992,,,,,9.7,462321671
☄,458.38,462303033,123.792475,-78.629352,13,39,081510.19-783745.6,57531.8913,0,3,15,3,1,0.98,,,,,,,,,19.0708,0.0072,19.0849,0.0336,18.4953,0.0075,18.5729,0.0293,18.1365,0.0223,18.1984,0.0404,17.9835,0.0159,18.0289,0.0715,8.2,462303034
☄,458.42,462300490,123.825548,-78.872756,242,213,081518.13-785221.9,57380.6012,1,0,2,2,1,0.513,,,,,,,,,,,,,,,,,,,,,18.3914,0.0265,18.4733,0.1486,9.8,462300489
☄,458.51,462299734,124.422594,-78.847378,27,47,081741.42-785050.5,57543.861,0,5,25,4,1,0.98,,,,,,,,,18.7738,0.0198,18.7957,0.0283,18.2461,0.0086,18.2634,0.0192,17.9253,0.0117,17.9513,0.0383,17.7809,0.0111,17.8384,0.0802,12.2,462299735
☄,459.19,462303022,123.85802,-78.625526,19,46,081525.92-783731.8,57563.5582,0,0,5,2,1,0.701,,,,,,,,,,,,,20.1984,0.0131,20.1984,0.1221,19.3784,0.0134,19.4132,0.1181,,,,,15,
☄,459.6,462303020,123.897788,-78.623918,63,35,081535.46-783726.1,57509.0563,0,0,4,2,1,0.546,,,,,,,,,,,,,20.3193,0.0236,19.9861,0.239,19.7223,0.0212,19.618,0.3247,,,,,9,462302982
☄,459.63,462298532,124.639111,-78.723193,124,36,081833.38-784323.4,57572.152,0,0,2,2,1,0.497,,,,,,,,,,,,,20.4126,0.0965,20.4742,0.2912,,,,,,,,,15,
☄,459.83,462319316,123.711022,-78.864756,27,52,081450.64-785153.1,57431.3761,0,0,10,2,1,0.912,,,,,,,,,,,,,19.8813,0.0347,20.0485,0.1005,18.7089,0.0109,18.7918,0.0758,18.163,0.0269,18.3068,0.0802,5.9,462319314
☄,459.9,462319331,123.629186,-78.855522,13,21,081431.00-785119.8,57452.0998,0,3,14,1,1,0.958,,,,,,,,,19.3717,0.0072,19.2922,0.0335,19.0133,0.0221,19.012,0.0746,18.7617,0.037,18.7791,0.1095,18.955,0.0186,18.9258,0.191,15,
☄,460.33,462303430,123.474762,-78.673967,27,24,081353.94-784026.2,57364.313,0,0,16,1,1,0.969,,,,,,,,,20.2797,0.0168,20.2869,0.1358,19.3531,0.0218,19.402,0.0584,17.9313,0.008,17.9711,0.0267,17.3449,0.0127,17.4109,0.0432,15,
☄,461.67,462302864,124.109524,-78.623571,28,34,081626.28-783724.8,57581.5989,0,0,4,2,1,0.615,,,,,,,,,,,,,20.1223,0.0212,20.1274,0.1387,19.4645,0.0187,19.5186,0.1197,,,,,6.6,462302863
☄,461.68,462299613,124.656639,-78.744634,26,34,081837.59-784440.6,57534.6374,0,1,24,3,1,0.981,,,,,,,,,19.2311,0.0277,19.2862,0.0349,18.3169,0.0116,18.3391,0.0184,17.0966,0.0076,17.1263,0.0123,16.6843,0.0109,16.7244,0.0217,15,
☄,462.2,462302888,124.057833,-78.622114,36,36,081613.87-783719.6,58138.6566,0,2,1,1,1,0.809,,,,,15.5724,0.1828,16.7999,0.07,,,,,,,,,,,,,,,,,15,
☄,462.44,462299687,124.560644,-78.817888,26,40,081814.55-784904.3,57522.2091,1,4,17,2,1,0.936,,,,,,,,,19.7799,0.0082,19.7356,0.1239,19.1312,0.0117,19.0004,0.0869,18.7007,0.0174,18.8232,0.0437,18.5153,0.0173,18.6317,0.1116,11.3,462299688
☄,462.5,462300480,123.902661,-78.877078,36,36,081536.63-785237.4,58138.6577,0,2,1,1,1,0.958,,,,,,,,,,,,,,,,,16.9065,0.181,17.925,0.1016,,,,,5.8,462300481
☄,462.78,462300165,124.313067,-78.863277,36,36,081715.13-785147.7,0,0,7,0,0,1,0.523,,,,,,,,,,,,,,,,,,,,,,,,,13.1,462300166
☄,463.07,462321675,123.380657,-78.794762,23,25,081331.35-784741.1,57526.7014,0,0,4,1,1,0.655,,,,,,,,,,,,,20.6831,0.0379,20.9362,0.2371,19.1367,0.0147,19.3229,0.1367,18.6147,0.016,18.6281,0.1707,8.9,462321673
☄,463.09,462300205,124.203729,-78.87241,36,36,081648.89-785220.6,57781.6388,0,0,1,1,1,0.381,,,,,,,,,,,,,20.6652,0.0488,20.5438,0.1663,,,,,,,,,15,
☄,463.22,462319312,123.737289,-78.86814,36,36,081456.94-785205.3,58124.6989,0,3,1,1,1,0.875,,,,,,,,,,,,,,,,,16.7563,0.1711,17.9167,0.0839,,,,,15,
☄,463.64,462319330,123.652774,-78.859737,27,39,081436.66-785135.0,57448.9501,0,0,12,3,1,0.943,,,,,,,,,19.5187,0.0081,19.4901,0.0433,19.2053,0.0198,19.2045,0.0518,19.0179,0.0259,19.063,0.0761,,,,,15,
☄,463.69,462300343,124.138946,-78.875949,17,22,081633.34-785233.4,57565.6655,2,82,93,14,1,0.998,14.9828,0.005,14.988,0.0106,14.5379,0.0044,14.544,0.0063,13.6673,0.0039,13.6681,0.0046,13.4509,0.0028,13.4556,0.0055,13.3535,0.0045,13.3746,0.0036,13.35,0.0033,13.367,0.0062,11.5,462300344
☄,464.09,462303059,123.685484,-78.636789,24,67,081444.51-783812.4,57441.5919,0,0,9,2,1,0.927,,,,,,,,,20.1143,0.0201,20.0933,0.1554,19.6425,0.0264,19.6574,0.0532,19.3661,0.0151,19.4037,0.0993,,,,,15,
☄,464.39,462301136,124.612213,-78.701885,29,33,081826.93-784206.7,57506.4805,0,4,24,4,1,0.98,,,,,,,,,18.7128,0.0088,18.7086,0.0333,18.3739,0.0071,18.3708,0.0262,18.1703,0.0229,18.2109,0.0278,18.0657,0.0236,18.1487,0.0643,15,
☄,464.57,462303477,123.404706,-78.694324,12,16,081337.12-784139.5,57394.8337,0,15,40,5,1,0.992,15.18,0.0091,15.1766,0.0162,14.7231,0.0052,14.7222,0.0149,13.872,0.0061,13.8753,0.005,13.6972,0.0047,13.7027,0.0042,13.6242,0.0048,13.6333,0.0047,13.6242,0.004,13.6426,0.0069,15,
☄,464.59,462301144,124.592958,-78.693373,41,34,081822.30-784136.1,57526.4683,0,4,23,3,1,0.973,,,,,,,,,20.574,0.0148,20.5044,0.0753,19.5852,0.0315,19.3618,0.0779,18.1248,0.0123,18.1318,0.027,17.599,0.0196,17.6779,0.0398,15,
☄,464.78,462321623,123.472224,-78.828354,444,132,081353.33-784942.0,57269.8043,16,45,1,0,1,0.909,,,,,,,,,,,,,,,,,18.977,0.0188,19.149,0.165,,,,,12.9,462321622
☄,464.79,462299697,124.511311,-78.832404,45,55,081802.71-784956.6,57576.1423,0,0,12,3,1,0.867,,,,,,,,,20.1159,0.0116,20.1955,0.0635,19.7789,0.0265,19.6533,0.1143,19.5865,0.0468,19.619,0.1101,,,,,15,
☄,464.91,462321839,123.338189,-78.747843,20,29,081321.16-784452.2,57624.7262,0,0,18,3,1,0.982,,,,,,,,,18.4389,0.0253,18.4941,0.0249,18.0124,0.0064,18.0536,0.0167,17.7311,0.0065,17.8072,0.0209,17.6272,0.0098,17.5981,0.0652,9.4,462303487
☄,465.02,462303491,123.340549,-78.73913,36,36,081321.73-784420.8,57781.6388,0,0,1,1,1,0.481,,,,,,,,,,,,,20.784,0.0628,21.2901,0.2788,,,,,,,,,15,
☄,465.14,462303408,123.604908,-78.646564,40,57,081425.17-783847.6,57511.6724,0,0,5,2,1,0.741,,,,,,,,,,,,,20.1868,0.063,20.2778,0.1322,19.8423,0.0176,20.0664,0.1597,,,,,15,
