,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,448.33,274680926,274.455369,-4.987607,41,34,181749.28-045915.3,57118.1247,0,0,4,2,1,0.971,,,,,,,,,,,,,,,,,16.6427,0.0286,16.7355,0.0622,15.8767,0.0094,16.0582,0.1097,9.3,274680930
☄,448.34,274679659,274.29723,-5.010466,26,34,181711.33-050037.6,57118.1247,0,0,4,2,1,0.979,,,,,,,,,,,,,,,,,16.3593,0.0109,16.4245,0.0537,15.7148,0.0399,15.7779,0.084,15,
☄,448.43,274698983,274.363202,-4.779688,36,36,181727.16-044646.8,57181.6479,1,0,1,1,1,0.209,,,,,,,,,,,,,,,,,,,,,17.9187,0.0948,17.4956,0.1164,8,274698978
☄,448.44,274698421,274.421876,-4.794629,36,36,181741.25-044740.6,57181.6479,0,0,1,1,1,0.637,,,,,,,,,,,,,,,,,,,,,17.9051,0.0222,18.0376,0.1297,8.8,274698422
☄,448.44,274699019,274.402409,-4.786202,30,36,181736.57-044710.3,57303.3537,0,0,4,1,1,0.914,,,,,,,,,,,,,,,,,17.4081,0.0146,17.5388,0.1031,16.4531,0.0139,16.4445,0.0947,10.9,274699021
☄,448.46,274695645,274.241728,-4.87203,35,35,181658.01-045219.3,57069.6687,0,0,3,1,1,0.5,,,,,,,,,,,,,,,,,18.0704,0.1314,17.2806,0.1424,17.1571,0.078,16.345,0.0725,12.6,274695644
☄,448.51,274698000,274.300629,-4.795986,130,115,181712.15-044745.5,57273.1886,0,0,8,3,1,0.734,,,,,,,,,,,,,,,,,16.8528,0.0159,16.5889,0.075,15.9808,0.0143,15.7863,0.033,5.1,274697942
☄,448.56,274679761,274.332459,-5.025202,43,68,181719.79-050130.7,56972.7568,0,0,2,1,1,0.506,,,,,,,,,,,,,,,,,18.1278,0.0359,18.5346,0.4379,17.4276,0.0312,17.0237,0.1385,8,274679759
☄,448.63,274697942,274.299378,-4.796667,36,36,181711.85-044748.0,57181.6479,1,0,1,1,1,0.539,,,,,,,,,,,,,,,,,,,,,18.1991,0.0376,17.878,0.167,5.1,274698000
☄,448.7,274697829,274.255028,-4.840467,34,36,181701.20-045025.6,57178.4279,0,0,4,1,1,0.953,,,,,,,,,,,,,,,,,17.8292,0.0454,17.8085,0.1565,17.2915,0.012,17.3368,0.1323,13.2,274697830
☄,448.73,274722155,274.474756,-4.849235,77,47,181753.94-045057.2,57295.3814,0,0,5,2,1,0.945,,,,,,,,,,,,,,,,,16.3768,0.0104,16.355,0.0866,15.6346,0.0118,15.5147,0.0212,9.3,274722154
☄,448.77,274695641,274.240468,-4.876753,25,25,181657.71-045236.3,56763.7894,3,0,2,1,1,0.763,,,,,,,,,,,,,,,,,17.2778,0.0233,17.3208,0.0933,16.566,0.0179,16.5027,0.0717,5.3,274695644
☄,449.21,274709275,274.483355,-4.936986,63,35,181756.00-045613.1,57069.6687,3,0,3,1,1,0.583,,,,,,,,,,,,,,,,,17.9685,0.0417,17.9848,0.1538,17.1925,0.034,17.062,0.0954,3.4,274709274
☄,449.25,274722154,274.476001,-4.851491,34,33,181754.24-045105.3,57303.3537,0,2,4,2,1,0.978,,,,,,,,,,,,,,,,,16.6292,0.0106,16.8194,0.0752,15.8646,0.0099,15.9303,0.0356,9.3,274722155
☄,449.38,274680342,274.250363,-4.959931,179,77,181700.08-045735.7,56763.7894,0,0,2,1,1,0.563,,,,,,,,,,,,,,,,,18.2516,0.0487,18.0916,0.1735,18.0246,0.0291,17.8776,0.1785,4.3,274680343
☄,449.46,274680889,274.437001,-5.004643,35,83,181744.88-050016.7,57069.6687,0,0,3,1,1,0.843,,,,,,,,,,,,,,,,,17.6092,0.012,17.7649,0.1195,17.0892,0.1121,17.4582,0.1244,10.5,274680908
☄,449.7,274722151,274.481367,-4.864539,35,28,181755.52-045152.3,57295.3814,0,0,5,2,1,0.983,,,,,,,,,,,,,,,,,15.7564,0.0341,15.7905,0.1213,14.7673,0.0151,14.8132,0.0198,15,
☄,449.9,274679151,274.241287,-4.936404,34,81,181657.90-045611.0,57047.2576,0,0,5,2,1,0.976,,,,,,,,,,,,,,,,,17.0924,0.0159,17.296,0.136,16.6393,0.0445,16.6087,0.0648,4.1,274679149
☄,450.08,274709319,274.487966,-4.906298,143,42,181757.11-045422.6,57069.6687,0,0,3,1,1,0.825,,,,,,,,,,,,,,,,,17.9234,0.0202,18.0457,0.1353,16.9249,0.0227,16.956,0.0885,15,
☄,450.11,274722114,274.485342,-4.878707,177,25,181756.48-045243.3,56972.7568,0,0,2,1,1,0.515,,,,,,,,,,,,,,,,,17.8887,0.0153,18.015,0.1556,17.4261,0.0256,17.6878,0.1528,9,274722115
☄,450.38,274698007,274.30478,-4.793148,36,36,181713.14-044735.3,57181.6479,0,0,1,1,1,0.568,,,,,,,,,,,,,,,,,,,,,17.9839,0.0277,18.2465,0.153,5.8,274698008
☄,450.4,274680326,274.256618,-4.971516,25,34,181701.58-045817.4,56903.1011,0,0,3,1,1,0.804,,,,,,,,,,,,,,,,,17.6499,0.0316,17.6017,0.1316,17.1772,0.0111,17.0898,0.1135,8.7,274680332
☄,450.59,274722106,274.486888,-4.886756,25,25,181756.85-045312.3,56972.7568,0,0,2,1,1,0.574,,,,,,,,,,,,,,,,,18.031,0.0297,18.2124,0.148,17.2752,0.0123,17.3175,0.1387,15,
☄,450.73,274722290,274.467375,-4.835287,26,34,181752.17-045007.0,57290.0665,2,0,6,1,1,0.982,,,,,,,,,,,,,16.991,0.0128,16.8895,0.1233,15.7969,0.0381,15.7584,0.1862,15.1228,0.0416,15.0024,0.0625,6,274698394
☄,450.76,274679769,274.352673,-5.029077,20,22,181724.64-050144.6,57109.0387,0,0,7,1,1,0.992,,,,,,,,,16.0945,0.023,16.1123,0.0358,15.2358,0.0108,15.2654,0.034,14.4459,0.0204,14.4763,0.0302,14.0386,0.0135,14.0664,0.0102,15,
☄,450.82,274698008,274.306155,-4.792313,43,36,181713.47-044732.3,57276.4233,0,0,6,1,1,0.967,,,,,,,,,,,,,,,,,17.5702,0.0277,17.5898,0.1191,16.7914,0.0079,16.7332,0.0654,5.5,274698012
☄,451.1,274699010,274.385902,-4.781134,65,94,181732.61-044652.0,57276.4259,0,2,6,2,1,0.972,,,,,,,,,,,,,,,,,17.1651,0.1021,17.3583,0.1002,16.5883,0.0092,16.5755,0.0306,10.9,274699009
☄,451.27,274679220,274.237454,-4.91808,26,73,181656.98-045505.0,57047.2576,0,0,5,2,1,0.982,,,,,,,,,,,,,,,,,16.433,0.0094,16.4316,0.0979,15.7159,0.0084,15.7925,0.0211,7.9,274679221
☄,451.4,274695615,274.236919,-4.896091,36,36,181656.86-045345.9,56763.7896,0,0,1,1,1,0.507,,,,,,,,,,,,,,,,,,,,,17.9946,0.0619,17.9636,0.2598,11.5,274679240
☄,451.56,274679742,274.312878,-5.019532,112,42,181715.09-050110.3,57147.1981,0,0,5,1,1,0.982,,,,,,,,,,,,,17.1461,0.0218,17.3535,0.1103,15.9539,0.0171,16.0195,0.0278,15.3576,0.0712,15.3945,0.0398,15,
☄,451.65,274697931,274.288045,-4.803076,34,279,181709.13-044811.0,57282.8925,0,0,4,1,1,0.65,,,,,,,,,,,,,,,,,18.0452,0.0588,17.849,0.2097,17.4405,0.0395,17.3091,0.0744,10.6,274697923
☄,451.68,274698434,274.446171,-4.810489,25,137,181747.08-044837.7,57384.0989,0,0,2,1,1,0.493,,,,,,,,,,,,,,,,,18.2488,0.0273,18.1865,0.2577,17.7386,0.0406,18.7224,0.3784,10.9,274698435
☄,452.04,274680296,274.278238,-4.997629,26,21,181706.77-045951.4,57247.1386,0,0,5,1,1,0.983,,,,,,,,,16.7999,0.0186,16.7419,0.1379,15.6034,0.0144,15.7502,0.0516,14.451,0.0118,14.4852,0.0197,13.8671,0.0112,13.89,0.0175,12.4,274680305
☄,452.08,274679221,274.237006,-4.915937,43,90,181656.88-045457.3,57047.2576,0,0,5,2,1,0.97,,,,,,,,,,,,,,,,,16.8701,0.0164,17.0322,0.0774,16.3086,0.0078,16.3635,0.044,7.9,274679220
☄,452.23,274679158,274.239018,-4.929635,140,25,181657.36-045546.6,56763.7894,0,0,2,1,1,0.781,,,,,,,,,,,,,,,,,18.3795,0.0548,18.8235,0.1438,17.6042,0.0616,17.9686,0.2018,7.3,274679157
☄,452.28,274722149,274.479639,-4.857756,66,25,181755.11-045127.9,57295.3814,0,0,5,2,1,0.976,,,,,,,,,,,,,,,,,16.4576,0.0134,16.4858,0.0496,15.6348,0.0096,15.6578,0.0228,9.8,274722148
☄,452.34,274679149,274.240393,-4.935676,36,36,181657.69-045608.4,56763.7896,0,0,1,1,1,0.614,,,,,,,,,,,,,,,,,,,,,17.8298,0.0431,17.8849,0.1706,4.1,274679151
☄,452.35,274698426,274.429713,-4.797934,36,36,181743.13-044752.5,57181.6479,0,0,1,1,1,0.85,,,,,,,,,,,,,,,,,,,,,17.8416,0.0255,17.4513,0.1551,8.9,274698416
☄,452.55,274709269,274.483647,-4.93938,50,69,181756.07-045621.7,56972.7568,0,0,2,1,1,0.562,,,,,,,,,,,,,,,,,18.0143,0.0266,18.3249,0.3001,17.2309,0.0166,17.273,0.1374,7.2,274709274
☄,452.56,274698652,274.341641,-4.78027,89,168,181721.99-044648.9,57276.4206,0,0,6,2,1,0.981,,,,,,,,,,,,,,,,,17.1496,0.0828,17.1794,0.3354,16.2694,0.008,16.3534,0.0251,15,
☄,452.62,274680140,274.409096,-5.021095,32,37,181738.18-050115.9,57096.9247,0,0,3,1,1,0.972,,,,,,,,,,,,,,,,,16.8831,0.0129,16.8878,0.1255,16.2764,0.0146,16.149,0.0712,7.4,274680139
☄,453.09,274680930,274.457839,-4.986823,65,50,181749.88-045912.5,57069.6687,0,0,3,1,1,0.884,,,,,,,,,,,,,,,,,17.3266,0.0186,17.3786,0.1176,16.8024,0.0175,16.6062,0.2561,6.3,274680931
☄,453.12,274695636,274.237976,-4.883053,25,85,181657.11-045258.9,56903.1011,0,0,3,1,1,0.871,,,,,,,,,,,,,,,,,17.9437,0.0531,18.0782,0.291,17.4452,0.0187,17.5149,0.0807,13.5,274695622
☄,453.12,274680218,274.422196,-5.01518,57,98,181741.32-050054.6,57013.6409,0,0,2,1,1,0.494,,,,,,,,,,,,,,,,,17.6877,0.0331,17.7481,0.1161,16.9595,0.0347,17.3987,0.2201,14.4,274680217
☄,453.15,274699013,274.395888,-4.78285,35,82,181735.01-044658.2,57295.3814,0,0,5,2,1,0.98,,,,,,,,,,,,,,,,,16.4088,0.0435,16.531,0.0475,15.5535,0.0095,15.6343,0.0189,14.3,274699012
☄,453.34,274699021,274.405412,-4.785805,36,36,181737.29-044708.8,58004.4086,0,0,1,1,1,0.488,,,,,,,,,,,,,,,,,,,,,17.7468,0.042,18.5335,0.3053,10.9,274699019
☄,453.46,274695622,274.237304,-4.88674,36,36,181656.95-045312.2,56763.7892,0,0,1,1,1,0.407,,,,,,,,,,,,,,,,,18.3171,0.0244,18.3458,0.1954,,,,,13.5,274695636
☄,453.5,274698417,274.433913,-4.8003,36,54,181744.13-044801.0,57279.0094,0,0,5,1,1,0.948,,,,,,,,,,,,,,,,,18.0695,0.0308,17.9833,0.1783,17.29,0.0248,17.1773,0.1582,14.8,274698416
☄,453.66,274697683,274.251237,-4.844334,36,36,181700.29-045039.6,56763.7896,0,0,1,1,1,0.65,,,,,,,,,,,,,,,,,,,,,17.8019,0.0206,18.0306,0.176,15,
☄,453.68,274697678,274.248285,-4.850114,34,35,181659.58-045100.4,56993.1989,0,0,4,1,1,0.921,,,,,,,,,,,,,,,,,17.8888,0.0162,18.0156,0.1993,17.1857,0.0164,17.3423,0.067,8,274697677
☄,453.87,274698422,274.420888,-4.792402,140,33,181741.01-044732.6,57283.4075,0,0,8,1,1,0.981,,,,,,,,,,,,,17.2364,0.0225,17.0827,0.1522,15.5694,0.0171,15.5519,0.0199,14.6939,0.0071,14.6028,0.0241,8.8,274698421
☄,453.9,274679764,274.348138,-5.029519,25,25,181723.55-050146.2,56972.7568,0,0,2,1,1,0.531,,,,,,,,,,,,,,,,,17.8695,0.0533,18.2563,0.2368,17.4245,0.0199,17.6772,0.1876,9.1,274679763
☄,453.99,274698651,274.335102,-4.781133,250,36,181720.42-044652.0,57593.0283,0,0,2,2,1,0.87,,,,,,,,,,,,,,,,,,,,,17.6616,0.0749,17.8143,0.1697,13.1,274698654
☄,454.25,274679147,274.240945,-4.939672,36,36,181657.82-045622.8,56763.7896,0,0,1,1,1,0.493,,,,,,,,,,,,,,,,,,,,,18.2464,0.0483,18.4926,0.1667,8.7,274679148
☄,454.35,274679234,274.235966,-4.910167,19,30,181656.63-045436.6,57065.8825,0,0,8,1,1,0.986,,,,,,,,,15.3409,0.0393,15.3837,0.0255,13.8304,0.0108,13.8537,0.0149,12.4598,0.0105,12.4578,0.0188,11.679,0.0061,11.6984,0.0061,12.8,274679223
☄,454.41,274698427,274.427776,-4.796072,48,68,181742.66-044745.8,57282.8925,0,0,4,1,1,0.606,,,,,,,,,,,,,,,,,18.3181,0.0401,18.3324,0.2985,17.5057,0.0144,17.6642,0.1335,9.7,274698426
☄,454.46,274698988,274.370146,-4.778241,82,56,181728.83-044641.6,57192.5791,0,3,13,1,1,0.99,,,,,16.5489,0.0127,16.6327,0.0914,14.5375,0.0203,14.5541,0.0138,13.5556,0.0154,13.5477,0.0091,12.5684,0.0074,12.587,0.0263,12.0497,0.0082,12.0591,0.0047,9.3,274698986
☄,454.48,274680287,274.270359,-4.990915,40,22,181704.88-045927.2,57243.0503,2,0,4,1,1,0.981,,,,,,,,,,,,,16.8553,0.0341,17.0541,0.1347,15.8719,0.0131,15.9046,0.0621,15.326,0.0075,15.3105,0.0551,6.8,274680286
☄,454.82,274697838,274.258332,-4.832218,25,25,181701.99-044955.9,56763.7894,0,0,2,1,1,0.527,,,,,,,,,,,,,,,,,18.2686,0.0472,18.4943,0.2184,17.9823,0.0268,18.1709,0.1919,4.3,274697837
☄,454.89,274680217,274.418873,-5.017442,36,36,181740.52-050102.7,56763.7892,0,0,1,1,1,0.522,,,,,,,,,,,,,,,,,18.2198,0.071,18.4407,0.3285,,,,,14.4,274680218
☄,455,274698649,274.329908,-4.782105,33,36,181719.17-044655.5,57282.8925,3,2,4,1,1,0.893,,,,,,,,,,,,,,,,,18.3802,0.0244,18.6093,0.2247,17.4452,0.0112,17.4304,0.1436,4.2,274698650
☄,455.51,274679759,274.333085,-5.027341,25,52,181719.94-050138.4,56972.7568,1,0,2,1,1,0.523,,,,,,,,,,,,,,,,,17.9782,0.0399,17.7306,0.1564,17.4356,0.0203,17.2642,0.1322,4.7,274679758
☄,455.57,274722158,274.474432,-4.844449,80,61,181753.86-045040.0,57316.6407,0,0,3,1,1,0.644,,,,,,,,,,,,,,,,,17.8984,0.0468,18.1457,0.1369,17.2609,0.0189,17.1234,0.0902,10.7,274722157
☄,455.62,274680304,274.27334,-4.994403,36,36,181705.60-045939.8,57181.7243,0,0,1,1,1,0.521,,,,,,,,,,,,,,,,,,,,,17.3528,0.0133,17.4525,0.1132,10.2,274680286
☄,455.79,274695640,274.238612,-4.87609,43,87,181657.26-045233.9,57083.2967,2,0,6,1,1,0.983,,,,,,,,,,,,,16.6909,0.0342,17.0011,0.1103,14.5018,0.0159,14.4573,0.1165,13.394,0.007,13.3746,0.0498,7.1,274695641
☄,456.03,274697940,274.29371,-4.797722,127,223,181710.49-044751.7,57593.0283,0,0,2,2,1,0.487,,,,,,,,,,,,,,,,,,,,,17.711,0.0517,17.3563,0.0858,11.6,274697941
☄,456.07,274709278,274.487434,-4.927818,20,23,181756.98-045540.1,57109.0387,0,0,7,1,1,0.985,,,,,,,,,16.3466,0.0384,16.3319,0.0412,14.803,0.0117,14.7383,0.024,13.3321,0.023,13.3618,0.037,12.5464,0.0074,12.5576,0.0093,15,
☄,456.11,274680908,274.439922,-5.004764,25,31,181745.58-050017.1,57069.6687,0,0,3,1,1,0.842,,,,,,,,,,,,,,,,,17.2628,0.0159,17.3497,0.0904,16.8699,0.0147,16.9751,0.1439,10.5,274680889
☄,456.17,274698624,274.321432,-4.784325,36,36,181717.14-044703.5,57181.6479,0,0,1,1,1,0.456,,,,,,,,,,,,,,,,,,,,,18.5042,0.0283,18.3794,0.171,8.9,274698623
☄,456.18,274698403,274.463807,-4.827647,31,76,181751.31-044939.5,57295.3814,0,0,5,2,1,0.977,,,,,,,,,,,,,,,,,16.3927,0.0137,16.4887,0.0443,15.8193,0.0081,15.9015,0.0391,13.8,274698396
☄,456.43,274680931,274.459517,-4.986302,77,25,181750.28-045910.6,56972.7568,0,0,2,1,1,0.606,,,,,,,,,,,,,,,,,18.1787,0.0223,18.1798,0.2824,17.357,0.0202,17.2234,0.1455,6.3,274680930
☄,456.43,274695621,274.236017,-4.890335,49,63,181656.64-045325.2,57047.2576,2,0,5,2,1,0.982,,,,,,,,,,,,,,,,,16.7326,0.0125,16.7735,0.1863,16.1058,0.0154,16.1352,0.1406,5.3,274695620
☄,456.49,274679237,274.23523,-4.904318,33,45,181656.45-045415.5,57065.8825,3,0,8,1,1,0.983,,,,,,,,,16.8631,0.0317,16.6117,0.2569,15.659,0.1325,14.8345,0.0333,13.9325,0.0237,13.809,0.1949,13.1474,0.0228,12.9952,0.0932,3,274679238
☄,456.59,274679743,274.307904,-5.018827,29,32,181713.89-050107.7,57118.1247,0,0,4,2,1,0.98,,,,,,,,,,,,,,,,,16.236,0.0086,16.2891,0.0384,15.69,0.0256,15.743,0.0305,12.2,274679741
☄,456.69,274679757,274.331468,-5.027283,28,80,181719.55-050138.2,56972.7568,3,0,2,1,1,0.874,,,,,,,,,,,,,,,,,17.6475,0.0332,17.9082,0.1512,16.9887,0.0126,17.0105,0.1085,5.2,274679758
☄,456.89,274698418,274.438361,-4.802303,36,36,181745.20-044808.2,57181.6479,0,0,1,1,1,0.609,,,,,,,,,,,,,,,,,,,,,18.1446,0.04,17.9638,0.1607,7.2,274698437
☄,456.91,274679238,274.235117,-4.903502,21,51,181656.42-045412.6,56763.7891,3,0,3,1,1,0.948,,,,,,,,,16.9399,0.0229,16.5972,0.0841,,,,,15.147,0.0157,15.0917,0.0216,14.6623,0.0142,14.6553,0.0182,3,274679237
☄,456.94,274680286,274.271087,-4.992659,80,145,181705.06-045933.5,57222.6085,3,0,2,2,1,0.867,,,,,,,,,,,,,,,,,,,,,16.5946,0.0528,16.4168,0.197,6.8,274680287
☄,457.06,274680123,274.401258,-5.025196,19,18,181736.30-050130.7,57083.2965,0,0,6,1,1,0.983,,,,,,,,,17.1647,0.0298,17.5086,0.1175,15.8546,0.0105,15.8838,0.0564,14.5576,0.0138,14.6104,0.0354,13.8929,0.0091,13.9371,0.0176,14.9,274680118
☄,457.07,274679150,274.238726,-4.934462,27,30,181657.29-045604.0,56993.1989,0,0,4,1,1,0.948,,,,,,,,,,,,,,,,,17.3892,0.0124,17.4628,0.1382,16.972,0.0169,17.1388,0.0641,7.4,274679149
☄,457.39,274680114,274.385633,-5.029194,36,27,181732.55-050145.0,57069.6687,0,0,3,1,1,0.894,,,,,,,,,,,,,,,,,17.32,0.0247,17.4538,0.0997,16.6816,0.014,16.7233,0.1951,13.4,274680112
☄,457.64,274697889,274.271584,-4.815066,33,35,181705.18-044854.2,57428.2795,0,0,4,1,1,0.968,,,,,,,,,,,,,,,,,16.6831,0.018,16.8644,0.1177,16.0803,0.0105,16.1849,0.0341,15,
☄,457.78,274722118,274.486908,-4.875875,59,53,181756.85-045233.1,57069.6687,3,0,3,1,1,0.901,,,,,,,,,,,,,,,,,17.2574,0.0256,17.4853,0.1283,16.567,0.0382,16.6861,0.0563,7.6,274722115
☄,457.84,274679763,274.345725,-5.030325,47,32,181722.97-050149.1,56972.7568,0,0,2,1,1,0.924,,,,,,,,,,,,,,,,,17.3096,0.0233,17.5498,0.0992,16.6544,0.0111,16.6963,0.0686,9.1,274679764
☄,458.16,274695692,274.242169,-4.861566,85,123,181658.12-045141.6,57083.2967,0,0,6,1,1,0.982,,,,,,,,,,,,,16.9912,0.0151,17.1061,0.148,15.8267,0.0551,15.8473,0.074,15.0796,0.0065,15.1532,0.0151,10.5,274697668
☄,458.22,274679738,274.321451,-5.024785,106,59,181717.14-050129.2,56972.7568,0,0,2,1,1,0.554,,,,,,,,,,,,,,,,,17.8723,0.0343,18.0751,0.1535,17.3353,0.0156,17.4444,0.1344,8.3,274679737
☄,458.22,274709321,274.490189,-4.900323,32,28,181757.64-045401.1,57069.6687,0,0,3,1,1,0.901,,,,,,,,,,,,,,,,,17.391,0.0229,17.5441,0.1328,16.5356,0.0271,16.4264,0.0514,8.7,274709322
☄,458.4,274698650,274.33032,-4.781019,36,36,181719.27-044651.6,57181.6479,3,0,1,1,1,0.816,,,,,,,,,,,,,,,,,,,,,17.7888,0.0286,17.5508,0.0899,4.2,274698649
☄,458.55,274679157,274.237084,-4.928968,25,25,181656.90-045544.2,56763.7894,0,0,2,1,1,0.674,,,,,,,,,,,,,,,,,17.8756,0.0357,18.0292,0.1734,17.4057,0.0254,17.4492,0.1189,7.3,274679158
☄,458.56,274680325,274.253909,-4.971486,23,39,181700.93-045817.3,57065.8825,0,0,8,1,1,0.999,,,,,,,,,16.4495,0.0122,16.3983,0.0538,15.5504,0.0164,15.6458,0.0485,14.7445,0.016,14.792,0.0589,14.3419,0.0061,14.4006,0.0109,9.7,274680326
☄,458.62,274697837,274.257146,-4.832072,36,36,181701.71-044955.4,56763.7896,0,0,1,1,1,0.535,,,,,,,,,,,,,,,,,,,,,17.7581,0.0517,18.1354,0.1668,4.3,274697838
☄,458.74,274698437,274.44022,-4.803053,119,150,181745.65-044810.9,57273.1886,0,0,8,3,1,0.982,,,,,,,,,,,,,,,,,16.6942,0.0142,16.7018,0.0458,16.02,0.0076,15.9245,0.0508,7.2,274698418
☄,459.01,274722115,274.487693,-4.87784,25,25,181757.04-045240.2,57083.2965,3,0,6,1,1,0.982,,,,,,,,,18.1183,0.0306,18.3407,0.255,16.8025,0.0155,16.6831,0.1529,15.4476,0.0172,15.3508,0.206,14.7245,0.0359,14.6412,0.1394,5.9,274722117
☄,459.03,274709130,274.480843,-4.952798,40,33,181755.40-045710.0,57118.1247,0,0,4,2,1,0.975,,,,,,,,,,,,,,,,,16.586,0.0122,16.6391,0.053,15.9596,0.0286,15.9919,0.1339,12.3,274709132
☄,459.13,274697923,274.285119,-4.802659,92,158,181708.42-044809.5,57274.5738,0,0,7,2,1,0.942,,,,,,,,,,,,,,,,,17.5107,0.0199,17.8036,0.2902,16.69,0.0163,16.7176,0.0528,10.6,274697931
☄,459.2,274680927,274.457719,-4.989522,36,36,181749.85-045922.2,57181.7243,0,0,1,1,1,0.493,,,,,,,,,,,,,,,,,,,,,17.6227,0.0141,17.6983,0.1977,9.7,274680930
☄,459.6,274680118,274.397546,-5.02705,88,54,181735.41-050137.3,56972.7568,0,0,2,1,1,0.686,,,,,,,,,,,,,,,,,17.9864,0.0331,17.928,0.1648,17.5831,0.0244,17.6397,0.1867,8,274680122
☄,459.67,274698435,274.449206,-4.810232,48,42,181747.80-044836.8,57316.6407,0,0,3,1,1,0.536,,,,,,,,,,,,,,,,,18.1116,0.0335,18.2438,0.2214,17.4692,0.0301,17.6613,0.1343,9.3,274698436
☄,459.78,274680084,274.370061,-5.031745,44,67,181728.81-050154.2,56972.7568,0,0,2,1,1,0.696,,,,,,,,,,,,,,,,,17.6483,0.0229,17.6706,0.1051,17.2585,0.0216,17.4746,0.1195,8.9,274680077
☄,459.79,274698625,274.324069,-4.782407,169,328,181717.77-044656.6,57407.8144,0,0,4,4,1,0.878,,,,,,,,,,,,,,,,,,,,,17.3371,0.0312,17.4996,0.0699,11.7,274698624
☄,459.92,274679758,274.332361,-5.028427,25,89,181719.76-050142.3,56972.7568,3,0,2,1,1,0.925,,,,,,,,,,,,,,,,,17.3367,0.019,17.4958,0.1124,16.5783,0.0105,16.5954,0.0703,4.7,274679759
☄,460.02,274680073,274.361437,-5.032028,32,34,181726.74-050155.3,57069.6687,0,0,3,1,1,0.909,,,,,,,,,,,,,,,,,17.1497,0.0222,17.3202,0.1214,16.6562,0.0244,16.918,0.0778,12.8,274680076
☄,460.17,274698423,274.425014,-4.79263,451,416,181742.00-044733.4,57407.8144,0,0,5,1,2,0.38,,,,,,,,,,,,,,,,,,,,,17.3485,0.0408,16.8833,0.1149,13.4,274698421
☄,460.18,274697920,274.281048,-4.805494,272,264,181707.45-044819.7,57455.9269,0,0,3,3,1,0.52,,,,,,,,,,,,,,,,,,,,,17.6144,0.0205,17.7491,0.0968,13.6,274697922
☄,460.39,274698980,274.357195,-4.776472,35,36,181725.72-044635.2,57276.4233,0,0,6,1,1,0.97,,,,,,,,,,,,,,,,,17.6705,0.0254,17.8782,0.0934,16.9533,0.0418,16.9427,0.0486,11.3,274698981
☄,460.75,274699014,274.389681,-4.779162,36,35,181733.52-044644.9,57276.4259,0,3,6,2,1,0.979,,,,,,,,,,,,,,,,,16.9737,0.0576,17.0446,0.0717,16.3246,0.0134,16.3706,0.0305,8.3,274699015
☄,460.85,274709306,274.490298,-4.91747,28,25,181757.67-045502.8,57118.1247,0,0,4,2,1,0.98,,,,,,,,,,,,,,,,,16.2376,0.0255,16.3178,0.0398,15.5627,0.0078,15.6019,0.0601,15,
☄,461.14,274695707,274.243398,-4.856029,30,43,181658.41-045121.7,57206.7828,0,0,6,2,1,0.975,,,,,,,,,,,,,,,,,16.8201,0.018,16.9605,0.1007,16.2975,0.0232,16.3682,0.0306,13.4,274695693
☄,461.3,274697830,274.252574,-4.837743,50,57,181700.61-045015.8,57158.4972,0,0,8,1,1,0.999,,,,,,,,,17.8691,0.0162,17.8566,0.1763,16.2345,0.0149,16.3528,0.0749,14.6512,0.0222,14.6653,0.0247,13.7661,0.011,13.7767,0.0139,10,274697828
☄,461.54,274722292,274.474457,-4.84106,49,34,181753.86-045027.8,57214.8839,0,3,7,1,1,0.983,,,,,,,,,17.3018,0.0261,17.5395,0.1572,15.938,0.0149,15.9723,0.0769,14.7122,0.0075,14.7471,0.0144,14.0271,0.0156,14.0244,0.021,7.4,274722289
☄,461.54,274709307,274.490971,-4.911487,32,25,181757.83-045441.3,57118.1247,0,0,4,2,1,0.608,,,,,,,,,,,,,,,,,16.5243,0.0494,16.2482,0.1805,15.7682,0.0266,15.5192,0.0289,7.1,274709308
☄,461.55,274695687,274.239514,-4.866544,36,36,181657.48-045159.5,56763.7896,0,0,1,1,1,0.534,,,,,,,,,,,,,,,,,,,,,18.0336,0.101,17.7728,0.2054,15,
☄,461.55,274695620,274.234555,-4.890578,74,25,181656.29-045326.0,56993.1989,3,0,4,1,1,0.938,,,,,,,,,,,,,,,,,17.4944,0.0177,17.4448,0.1389,16.9086,0.0217,16.775,0.1358,5.3,274695621
☄,461.7,274722289,274.47347,-4.839269,36,36,181753.63-045021.3,56763.7892,0,0,1,1,1,0.473,,,,,,,,,,,,,,,,,17.8425,0.0116,17.9115,0.1761,,,,,7.4,274722292
☄,462,274698010,274.302827,-4.790522,36,36,181712.67-044725.8,57181.6479,0,0,1,1,1,0.557,,,,,,,,,,,,,,,,,,,,,18.1062,0.0769,18.9799,0.2976,9.1,274698009
