	r_cntr	object_id	raj2000	dej2000	e_raj2000	e_dej2000	smss_j	mean_epoch	flags	nimaflags	ngood	ngood_min	nch_max	class_star	u_psf	e_u_psf	u_petro	e_u_petro	v_psf	e_v_psf	v_petro	e_v_petro	g_psf	e_g_psf	g_petro	e_g_petro	r_psf	e_r_psf	r_petro	e_r_petro	i_psf	e_i_psf	i_petro	e_i_petro	z_psf	e_z_psf	z_petro	e_z_petro	prox	prox_id
☄	1324.45	486113121	321.720979	-66.449147	17	100	212653.03-662656.9	56869.5973	0	0	3	1	1	0.935																	18.0474	0.0211	18.1994	0.2457	17.405	0.0155	17.5798	0.0952	13.8	486113120
☄	1325.0	486111699	321.18684	-66.983347	24	39	212444.84-665900.0	56972.6051	0	0	7	1	1	0.953									17.8739	0.0335	17.813	0.1389	17.5343	0.0225	17.7165	0.1151	17.1352	0.0129	17.2251	0.1017	17.1017	0.0159	16.7208	0.4997	15.0	
☄	1325.25	486112811	321.347542	-66.537802	20	80	212523.41-663216.0	56976.4408	0	0	7	1	1	0.966									17.9461	0.0447	17.9007	0.1991	17.5242	0.0232	17.6976	0.1376	17.0947	0.0087	17.1637	0.06	17.0057	0.017	17.0767	0.0639	15.0	
☄	1325.7	486113237	321.867499	-66.435523	16	25	212728.19-662607.8	56870.7992	0	0	10	2	1	0.983									17.145	0.0394	17.303	0.1711	16.265	0.0344	16.3677	0.0751	15.5722	0.0149	15.5725	0.0403	15.2673	0.0084	15.3047	0.0171	12.5	486113236
☄	1325.89	486133308	322.348172	-66.458573	16	18	212923.56-662730.8	56943.2981	0	0	20	3	1	0.998	12.6712	0.0061	12.6803	0.0064	12.3102	0.0106	12.3107	0.0124	11.2282	0.0061	11.2276	0.0078	10.9967	0.0073	11.0014	0.0115	10.8809	0.0067	10.8912	0.006	10.8808	0.0061	10.8933	0.0061	15.0	
☄	1326.22	486115468	322.90874	-66.889599	19	23	213138.09-665322.5	56979.4164	0	0	18	1	1	0.983	17.3676	0.0282	17.551	0.1518	16.8955	0.0235	16.8715	0.0953	15.7786	0.0087	15.7349	0.0289	15.3966	0.0101	15.3906	0.0307	15.1137	0.0057	15.1702	0.0156	15.0199	0.0095	15.0527	0.0241	15.0	
☄	1327.02	486134937	322.480632	-66.484455	18	41	212955.35-662904.0	57081.4236	0	0	5	1	1	0.838													17.4647	0.0224	17.5224	0.1309	16.9931	0.0113	17.0734	0.1051	16.7041	0.0262	16.7153	0.0582	15.0	
☄	1327.05	486115176	322.918426	-66.732032	111	25	213140.42-664355.3	56878.5581	0	0	2	1	1	0.52													18.3237	0.0601	18.6511	0.3464					17.939	0.0538	17.948	0.1626	15.0	
☄	1327.37	486115117	322.934814	-66.821274	16	25	213144.35-664916.5	56980.8058	0	0	14	3	1	0.983									16.1541	0.0188	16.1617	0.0611	15.8526	0.0087	15.8619	0.0223	15.6646	0.0067	15.6478	0.0555	15.5942	0.0119	15.6542	0.0473	15.0	
☄	1327.49	486135048	322.840431	-66.639853	34	54	213121.70-663823.4	56962.7619	0	0	17	1	1	0.981	17.4089	0.0144	17.4281	0.1555	17.2583	0.0218	17.5705	0.2665	16.1803	0.0057	16.2098	0.0639	15.9096	0.0159	15.9204	0.0273	15.759	0.0119	15.793	0.0434	15.7157	0.0146	15.731	0.0358	15.0	
☄	1327.49	486134960	322.777486	-66.596555	33	30	213106.59-663547.5	57060.3292	0	0	16	3	1	0.981									16.7864	0.0146	16.8165	0.0591	16.3914	0.0248	16.385	0.0331	16.1563	0.0079	16.1934	0.0509	16.086	0.0068	16.1184	0.0434	15.0	
☄	1328.63	486114262	322.356365	-67.141722	78	138	212925.52-670830.1	56878.5582	0	0	2	1	1	0.53																	18.2242	0.035	18.4357	0.194	18.1568	0.0258	18.5707	0.2994	15.0	
☄	1328.85	486111799	321.065376	-66.776278	27	25	212415.69-664634.6	57087.0139	3	0	20	2	1	0.982	16.6908	0.0291	16.5134	0.3355	16.3926	0.0316	16.6136	0.0784	15.2697	0.0092	15.2442	0.0221	15.0141	0.0081	15.0229	0.0288	14.8484	0.0058	14.8387	0.0292	14.8138	0.0169	14.8262	0.0155	8.8	486111800
☄	1329.07	486113412	321.508985	-67.115221	40	25	212602.15-670654.7	56851.6753	0	0	2	1	1	0.777																	16.7912	0.0211	16.9867	0.1284	16.7468	0.0136	16.804	0.0872	11.8	486113411
☄	1329.42	486113236	321.858917	-66.434986	36	36	212726.14-662605.9	56878.5584	0	0	1	1	1	0.892																					17.3483	0.0194	17.5236	0.1031	12.5	486113237
☄	1329.82	486113375	321.245599	-67.021194	36	36	212458.94-670116.2	56878.558	0	0	1	1	1	0.469																	18.6522	0.0271	18.5618	0.2611					15.0	
☄	1330.54	486111868	321.112227	-66.682922	44	37	212426.93-664058.5	57011.5234	0	0	13	1	1	0.98									17.979	0.0256	17.9204	0.1898	17.05	0.0138	17.2031	0.0676	16.3153	0.0235	16.3014	0.0467	16.0239	0.0069	16.0027	0.028	15.0	
☄	1331.16	486111891	321.080854	-66.877692	41	36	212419.40-665239.6	57138.8734	0	0	8	2	1	0.901													17.2939	0.036	17.4324	0.1187	16.8874	0.0658	17.0002	0.1624	16.6013	0.0122	16.8608	0.0847	15.0	
☄	1331.74	486115261	322.791561	-67.001014	29	30	213109.97-670003.6	56988.5925	0	0	13	2	1	0.981									16.7244	0.0309	16.7903	0.052	16.4443	0.0105	16.5317	0.0517	16.2756	0.0218	16.337	0.0358	16.302	0.0083	16.3315	0.055	15.0	
☄	1332.67	486114261	322.347575	-67.144314	36	36	212923.41-670839.5	56878.558	0	0	1	1	1	0.497																	18.2179	0.0276	18.4812	0.1574					15.0	
☄	1332.81	486115167	322.934385	-66.762956	35	35	213144.25-664546.6	56869.5973	0	0	3	1	1	0.628																	17.8852	0.0872	17.4779	0.17	17.4959	0.2206	17.4315	0.1148	15.0	
☄	1332.87	486112795	321.292728	-66.557755	36	36	212510.25-663327.9	56878.558	0	0	1	1	1	0.504																	18.3093	0.0429	18.3058	0.2259					15.0	
☄	1332.88	486113840	322.245314	-67.1576	44	38	212858.87-670927.3	56878.5582	0	0	2	1	1	0.95																	17.4902	0.0139	17.6253	0.144	16.951	0.0245	17.1584	0.0891	15.0	
☄	1333.72	486115161	322.89686	-66.691034	40	21	213135.24-664127.7	56878.558	0	0	3	1	1	0.678													17.8463	0.0269	18.0256	0.211	17.8242	0.0382	17.8143	0.1047	17.771	0.0174	17.8518	0.1968	15.0	
☄	1333.85	486115201	322.647739	-67.069973	32	35	213035.45-670411.9	57040.484	0	0	9	1	1	0.963									17.0145	0.0231	17.1356	0.1155	16.5514	0.0389	16.5195	0.0793	16.2013	0.0213	16.2819	0.0605	16.0148	0.0129	16.0497	0.0445	15.0	
☄	1334.25	486111872	321.09115	-66.706774	32	46	212421.87-664224.3	57051.1153	0	0	14	3	1	0.866									16.8504	0.0082	16.789	0.091	16.528	0.0093	16.3257	0.0625	16.3571	0.0076	16.3594	0.055	16.4118	0.0635	16.2497	0.1313	14.4	486111873
☄	1334.28	486113411	321.500588	-67.114896	25	31	212600.14-670653.6	56851.6753	0	0	2	1	1	0.941																	16.5727	0.0166	16.644	0.0868	16.3367	0.0105	16.4276	0.0676	11.8	486113412
☄	1334.58	486115170	322.939862	-66.783929	25	43	213145.56-664702.1	56871.8374	0	0	4	1	1	0.862													17.9893	0.0174	18.0104	0.1841	17.577	0.0149	17.6511	0.102	17.3915	0.0546	17.559	0.0832	15.0	
☄	1334.59	486113245	321.973185	-66.429434	36	36	212753.56-662545.9	56878.558	0	0	1	1	1	0.493																	18.2387	0.0283	18.105	0.2118					15.0	
☄	1335.35	486113421	321.5991	-67.136139	54	65	212623.78-670810.1	56870.5215	0	0	13	1	1	0.981	17.8861	0.0422	17.9137	0.1654	17.5441	0.0521	17.3045	0.1527	16.5505	0.0291	16.5164	0.0831	16.2832	0.0085	16.2075	0.0614	16.1071	0.0199	16.1646	0.0491	16.0945	0.0089	16.1775	0.0327	15.0	
☄	1335.81	486114313	322.436528	-67.129406	36	36	212944.76-670745.8	56878.5584	3	0	1	1	1	0.868																					16.8204	0.0206	16.7529	0.1106	6.9	486114314
☄	1337.01	486113587	322.055247	-67.170764	25	19	212813.25-671014.7	57032.3558	0	0	15	2	1	0.983	17.2282	0.0122	17.2427	0.0855	16.9398	0.055	17.0958	0.0915	15.9767	0.007	15.96	0.0569	15.6759	0.0117	15.6912	0.0412	15.5204	0.0091	15.593	0.0207	15.4959	0.0126	15.5547	0.0239	15.0	
☄	1338.49	486135054	322.858537	-66.647872	20	36	213126.04-663852.3	56958.8981	0	0	13	1	1	0.982	17.349	0.0247	17.6744	0.246	16.9743	0.0375	17.0217	0.1812	16.1099	0.0097	16.1493	0.0342	15.9425	0.0089	15.971	0.0324	15.8412	0.015	15.8405	0.052	15.8161	0.0228	15.9489	0.0806	15.0	
☄	1338.76	486112820	321.387251	-66.518295	26	56	212532.94-663105.8	56960.845	0	0	8	1	1	0.961									18.2321	0.024	18.4617	0.2271	17.4709	0.06	17.6208	0.0897	17.1635	0.0294	17.3609	0.0641	16.8817	0.01	16.9152	0.0805	15.0	
☄	1339.5	486115116	322.941674	-66.831819	31	57	213146.00-664954.5	56867.805	0	0	5	1	1	0.959													17.7836	0.0352	17.7395	0.1515	17.2056	0.0137	17.3803	0.2628	17.0155	0.0115	17.071	0.0639	10.6	486115119
☄	1339.84	486113376	321.24881	-67.027502	36	51	212459.71-670139.0	56869.5973	0	0	3	1	1	0.542																	17.9951	0.0206	18.1807	0.1452	17.775	0.0382	17.9694	0.106	15.0	
☄	1339.88	486135050	322.844855	-66.635643	17	29	213122.76-663808.3	56965.6782	0	0	12	2	1	0.977									16.8412	0.0245	16.9272	0.1084	16.5138	0.0129	16.5812	0.044	16.3174	0.0101	16.4168	0.0506	16.2572	0.0084	16.2575	0.044	15.0	
☄	1340.2	486113125	321.741718	-66.442108	42	32	212658.01-662631.5	56982.0592	0	0	13	3	1	0.867									17.0433	0.0195	17.0735	0.0745	16.8472	0.0403	16.7162	0.0628	16.5784	0.0351	16.4889	0.0471	16.615	0.0223	16.5022	0.061	15.0	
☄	1340.79	486114314	322.441223	-67.130011	18	28	212945.89-670748.0	56879.0212	2	0	11	1	1	0.996	16.2219	0.0519	16.2978	0.0679	15.8707	0.0082	15.8725	0.0517	14.1595	0.0152	14.1628	0.0109	13.7441	0.0074	13.7604	0.0194	13.5188	0.0074	13.5362	0.0096	13.4609	0.0106	13.5191	0.0114	6.9	486114313
☄	1340.98	486113039	321.502273	-66.484068	23	28	212600.54-662902.6	56947.3881	0	0	14	3	1	0.982									16.3899	0.0079	16.3982	0.0563	16.0025	0.0165	15.9908	0.0364	15.636	0.0077	15.6453	0.029	15.5551	0.0078	15.5923	0.0185	15.0	
☄	1341.14	486113583	322.008632	-67.172524	117	58	212802.07-671021.0	57032.1523	0	0	5	1	1	0.977													17.9451	0.0574	17.5685	0.1678	16.8327	0.0205	16.8812	0.0717	16.3718	0.0155	16.2929	0.0694	15.0	
☄	1341.26	486113055	321.564197	-66.469939	21	18	212615.40-662811.7	56975.4031	0	0	21	3	1	0.988	15.4957	0.0226	15.4905	0.0763	15.1607	0.0084	15.1903	0.0604	13.8299	0.0062	13.8377	0.0088	13.5089	0.0053	13.5221	0.009	13.3214	0.0063	13.3458	0.0094	13.2924	0.0064	13.3221	0.0137	15.0	
☄	1342.11	486114312	322.422501	-67.134158	23	34	212941.40-670802.9	56878.8979	0	0	6	1	1	0.97									17.1611	0.0172	17.5225	0.2131	16.8912	0.0238	16.8036	0.1149	16.8118	0.0162	16.967	0.0795	16.6669	0.0258	16.8594	0.0699	15.0	
☄	1342.19	486111890	321.070781	-66.873542	36	36	212416.98-665224.7	56851.6755	0	0	1	1	1	0.391																					17.664	0.0151	17.8009	0.145	15.0	
☄	1342.58	486115168	322.946149	-66.789874	119	84	213147.07-664723.5	56878.5582	0	0	2	1	1	0.524																	18.1399	0.0273	18.345	0.2259	18.2132	0.0242	18.7033	0.1265	15.0	
☄	1342.62	486115175	322.924398	-66.722146	36	36	213141.85-664319.7	56878.558	0	0	1	1	1	0.477																	18.529	0.0349	18.852	0.2158					15.0	
☄	1342.86	486133306	322.298078	-66.446229	36	36	212911.53-662646.4	0.0	0	7	0	0	1	0.401																									5.1	486133307
☄	1343.0	486111869	321.118431	-66.66618	34	60	212428.42-663958.2	56869.5973	0	0	3	1	1	0.971																	17.3624	0.0291	17.6236	0.1365	16.9486	0.0519	16.9173	0.1742	14.1	486111870
☄	1343.17	486113828	322.237575	-67.161351	35	27	212857.01-670940.8	56878.7619	0	0	5	1	1	0.971									17.0688	0.0198	17.1332	0.0714	17.0022	0.0152	17.0277	0.0749	16.9242	0.0111	16.9868	0.0807	16.8325	0.0275	17.0072	0.0736	15.0	
☄	1343.22	486115119	322.944811	-66.829157	68	62	213146.75-664944.9	56878.558	0	0	3	1	1	0.595													18.1613	0.0296	18.1805	0.2094	17.6896	0.0213	17.5159	0.1465	17.8091	0.0232	18.0664	0.162	10.6	486115116
☄	1343.44	486111873	321.08697	-66.703136	31	32	212420.87-664211.2	57064.3104	0	0	13	2	1	0.972									16.5254	0.0142	16.619	0.079	16.1365	0.0182	16.0575	0.0337	15.8623	0.0424	15.8851	0.0846	15.8216	0.0104	15.8794	0.0879	14.4	486111872
☄	1344.11	486133248	322.025848	-66.426777	47	28	212806.20-662536.3	56878.5582	0	0	2	1	1	0.55																	18.1721	0.0159	18.3114	0.1462	18.0619	0.0518	17.7445	0.1441	15.0	
☄	1344.63	486115212	322.75661	-67.026917	13	22	213101.58-670136.9	56977.4029	0	0	22	3	1	0.988	15.8117	0.0092	15.7984	0.0408	15.3737	0.0074	15.4004	0.038	13.7168	0.0053	13.725	0.0065	13.2289	0.0053	13.2497	0.0109	12.8825	0.0082	12.9024	0.0131	12.7519	0.0061	12.7747	0.0076	15.0	
☄	1344.94	486135049	322.799411	-66.601013	46	47	213111.85-663603.6	57038.6956	0	0	18	4	1	0.97									16.8513	0.0328	16.837	0.0816	16.4465	0.0114	16.3392	0.0724	16.1724	0.0138	16.0302	0.0515	16.0957	0.0199	15.8978	0.0445	15.0	
☄	1345.71	486113373	321.277478	-67.043976	29	25	212506.59-670238.3	57031.1621	0	0	16	2	1	0.982									17.5409	0.018	17.6905	0.101	16.666	0.0216	16.6341	0.0631	15.9606	0.0177	15.9937	0.0243	15.6581	0.0119	15.7271	0.0221	10.2	486113372
☄	1346.06	486133241	322.012604	-66.426128	22	28	212803.02-662534.0	56994.3614	0	0	9	1	1	0.981									17.8916	0.0135	18.0365	0.2257	16.8761	0.072	16.8522	0.1813	15.8891	0.0079	15.9452	0.0276	15.5199	0.0122	15.5634	0.0171	15.0	
☄	1346.2	486113536	321.816387	-67.166988	19	22	212715.93-671001.1	57088.4678	0	0	11	1	1	0.984	14.6955	0.008	14.6707	0.021	14.3053	0.0235	14.2966	0.0265	13.4513	0.0236	13.4629	0.0086	13.2331	0.0075	13.2336	0.0084	13.1077	0.0079	13.133	0.0092	13.1142	0.0105	13.1454	0.0125	15.0	
☄	1346.38	486113030	321.455464	-66.494577	20	21	212549.31-662940.4	56988.6137	0	0	15	2	1	0.983	16.2019	0.0679	16.3614	0.2103	15.8711	0.0206	15.8206	0.0735	14.809	0.0076	14.803	0.033	14.549	0.0093	14.5397	0.0183	14.4107	0.0065	14.4329	0.0115	14.365	0.0074	14.3789	0.0161	15.0	
☄	1346.55	486134931	322.439027	-66.468952	67	40	212945.36-662808.2	57000.6921	0	0	11	2	1	0.968									17.4817	0.0417	17.5553	0.1154	17.0711	0.0792	17.1421	0.1363	16.8877	0.0182	16.9004	0.1009	16.865	0.0118	16.9559	0.1003	15.0	
☄	1346.59	486134939	322.493734	-66.481262	36	36	212958.49-662852.5	56878.5577	0	0	1	1	1	0.443													18.3495	0.0818	18.1454	0.1963									15.0	
☄	1347.06	486134942	322.577997	-66.504124	21	32	213018.71-663014.8	57014.1412	0	0	15	2	1	0.984	15.9518	0.0238	15.7163	0.1451	15.5687	0.016	15.6669	0.0435	14.6234	0.0062	14.6413	0.0186	14.3758	0.0076	14.4022	0.0269	14.2232	0.0061	14.2234	0.0198	14.1866	0.0078	14.2011	0.0305	15.0	
☄	1347.13	486113372	321.281374	-67.046352	30	41	212507.52-670246.8	57030.8278	0	0	9	1	1	0.979													18.1414	0.0454	18.2764	0.292	16.8336	0.0502	16.9491	0.0897	16.3065	0.0186	16.3907	0.0331	10.2	486113373
☄	1347.18	486113066	321.621675	-66.457195	76	36	212629.20-662725.9	57020.9706	0	0	5	1	1	0.737													17.7799	0.0221	17.945	0.1392	17.3394	0.0671	17.3207	0.1942	17.1494	0.0593	17.2038	0.0751	15.0	
☄	1347.29	486113827	322.221696	-67.164069	41	135	212853.20-670950.6	56878.558	0	0	3	1	1	0.964													18.3541	0.0495	18.3191	0.2044	17.379	0.0319	17.6769	0.1286	17.0046	0.0138	17.2009	0.0855	15.0	
☄	1347.33	486115262	322.803535	-67.001723	25	32	213112.84-670006.2	56999.9174	0	0	12	2	1	0.957									17.174	0.0431	17.2999	0.0769	16.8783	0.0525	16.7833	0.0986	16.7355	0.0155	16.8188	0.1006	16.7416	0.0412	16.6605	0.1575	15.0	
☄	1347.4	486133239	321.983251	-66.42578	54	26	212755.98-662532.8	56982.0592	0	0	13	3	1	0.976									16.9926	0.0171	17.0794	0.0775	16.7967	0.0221	16.7922	0.0504	16.6854	0.0133	16.6444	0.0438	16.6215	0.0211	16.4876	0.0753	15.0	
☄	1347.52	486133307	322.300453	-66.44518	42	31	212912.10-662642.6	57005.349	0	0	8	2	1	0.485													17.3202	0.0775	16.4266	0.0771	16.6829	0.0499	15.9981	0.094	16.3108	0.0647	15.4547	0.0346	5.1	486133306
☄	1347.53	486111798	321.054175	-66.7669	36	36	212413.00-664600.8	56851.6755	0	0	1	1	1	0.587																					17.0322	0.0327	17.3943	0.1316	15.0	
☄	1348.47	486133310	322.354232	-66.452786	25	58	212925.01-662710.0	56967.5659	0	0	4	1	1	0.66													18.2016	0.076	17.8458	0.1688	17.9895	0.0364	17.8425	0.2224	17.8898	0.0699	17.7948	0.2039	15.0	
☄	1348.56	486113580	321.970573	-67.174422	21	17	212752.93-671027.9	57053.0964	0	0	11	1	1	0.985	17.0985	0.0209	17.228	0.133	17.0586	0.0748	16.9619	0.1986	15.6009	0.0322	15.6076	0.0233	15.2046	0.0088	15.2388	0.0174	14.9484	0.0108	14.978	0.0155	14.8486	0.0089	14.8976	0.0194	15.0	
☄	1350.86	486115177	322.918642	-66.703432	30	29	213140.47-664212.3	56936.0898	0	0	12	2	1	0.981									16.6632	0.0089	16.558	0.0667	16.2929	0.0444	16.3119	0.0511	16.117	0.0083	16.1041	0.0332	16.0611	0.009	16.0169	0.1713	15.0	
☄	1350.99	486133297	322.259878	-66.439173	36	36	212902.37-662621.0	56878.5584	0	0	1	1	1	0.479																					18.1228	0.0328	18.0293	0.1873	15.0	
☄	1351.08	486115202	322.66183	-67.071342	58	33	213038.83-670416.8	57098.1963	0	0	5	1	1	0.871													17.3557	0.0148	17.3188	0.1269	16.8462	0.013	16.9321	0.1109	16.6069	0.0212	16.6522	0.0857	15.0	
☄	1351.09	486115268	322.826125	-66.98909	15	22	213118.27-665920.7	56953.5234	4	19	14	0	1	1.0	11.4643	0.0061	11.4683	0.0101	11.0442	0.0053	11.0472	0.0085	10.0983	0.0062	10.0857	0.0061	9.8818	0.0074	9.8778	0.0144	9.8067	0.0164	9.8088	0.0074					15.0	
☄	1351.77	486113059	321.588375	-66.461861	25	78	212621.21-662742.6	56878.5582	0	0	2	1	1	0.512																	18.4796	0.0189	18.7226	0.1609	18.0309	0.0289	18.1031	0.1862	15.0	
☄	1351.85	486113028	321.428423	-66.500513	44	21	212542.82-663001.8	57106.9511	0	0	6	1	1	0.804									17.2676	0.0294	17.1148	0.1118	17.3692	0.0143	17.3099	0.1587	17.0992	0.0328	17.2268	0.0821	16.9861	0.028	16.7836	0.0643	15.0	
☄	1351.95	486111793	321.047089	-66.791722	34	40	212411.30-664730.1	57121.2062	0	0	7	2	1	0.961													17.0028	0.0152	17.3036	0.0677	16.4342	0.0112	16.4252	0.0627	16.1772	0.0099	16.1898	0.0715	15.0	
☄	1351.96	486115485	322.943235	-66.857331	23	27	213146.37-665126.3	56949.9786	0	0	5	1	1	0.9													17.605	0.0662	17.5348	0.1126	17.3115	0.0178	17.4168	0.089	17.1166	0.0754	16.9813	0.1175	15.0	
☄	1352.59	486133240	322.002868	-66.424281	19	22	212800.68-662527.4	56969.779	0	0	22	3	1	0.987	15.3387	0.0111	15.3274	0.0457	15.0092	0.0055	15.0051	0.0202	14.207	0.0078	14.2066	0.0087	13.9637	0.0063	13.9745	0.0108	13.8055	0.0053	13.8277	0.0128	13.7725	0.0063	13.8082	0.013	15.0	
☄	1352.69	486112736	321.22423	-66.583283	36	36	212453.81-663459.8	56878.5584	0	0	1	1	1	0.545																					18.2171	0.0345	18.3037	0.2081	15.0	
☄	1353.04	486115281	322.85743	-66.967166	64	25	213125.78-665801.7	56878.5582	0	0	2	1	1	0.537																	18.261	0.0422	18.0596	0.2094	18.0373	0.0152	18.1179	0.1823	15.0	
☄	1354.18	486134967	322.646665	-66.524548	19	61	213035.19-663128.3	56994.3614	0	0	9	1	1	0.978									17.9973	0.018	18.2627	0.2532	17.1987	0.0207	17.3124	0.0776	16.39	0.0325	16.4486	0.0468	16.1089	0.0152	16.208	0.0301	15.0	
☄	1354.42	486111870	321.11313	-66.662868	13	22	212427.15-663946.3	57049.8612	0	0	16	4	1	0.987									15.5122	0.0058	15.514	0.0173	14.813	0.009	14.8246	0.0277	14.2989	0.0053	14.3072	0.0139	14.1121	0.0085	14.1341	0.0118	14.1	486111869
☄	1355.52	486133263	322.148687	-66.428121	37	55	212835.68-662541.2	56977.3025	0	0	10	1	1	0.978									17.7653	0.0194	17.6946	0.1979	17.1817	0.0133	17.076	0.1891	16.7579	0.0407	16.8783	0.0474	16.6351	0.0346	16.7564	0.0644	15.0	
☄	1355.78	486114318	322.474282	-67.127702	25	25	212953.82-670739.7	56878.5582	0	0	2	1	1	0.534																	18.4216	0.045	18.5291	0.2156	18.0226	0.0343	18.2103	0.143	15.0	
☄	1356.37	486111685	321.07976	-66.905361	16	31	212419.14-665419.2	57061.4855	0	0	15	3	1	0.974									16.1066	0.0269	16.1335	0.0708	15.8173	0.0149	15.7986	0.0313	15.6445	0.0072	15.7405	0.0292	15.6117	0.0139	15.6469	0.0411	15.0	
☄	1356.56	486114258	322.313293	-67.156347	36	36	212915.19-670922.8	56878.5584	0	0	1	1	1	0.505																					17.9995	0.0416	18.3927	0.2427	15.0	
☄	1356.58	486111684	321.066648	-66.885316	14	22	212415.99-665307.1	57057.5708	0	0	21	2	1	0.986	14.7616	0.0099	14.7512	0.0503	14.3874	0.0184	14.3953	0.0164	13.3047	0.0085	13.3	0.0108	13.0349	0.0104	13.0422	0.0057	12.8941	0.0055	12.9011	0.0059	12.8691	0.0062	12.8875	0.0066	15.0	
☄	1357.47	486113556	321.861126	-67.173145	19	23	212726.67-671023.3	57018.4672	0	0	11	2	1	0.984									16.3763	0.0473	16.3538	0.0704	15.9354	0.0087	15.8858	0.0267	15.6592	0.0114	15.6787	0.0264	15.5689	0.0178	15.6158	0.0327	15.0	
☄	1358.35	486113374	321.287204	-67.053647	29	46	212508.92-670313.1	57022.9744	0	0	19	4	1	0.982									16.5903	0.0117	16.5006	0.056	16.2847	0.0298	16.2664	0.0417	16.0777	0.0101	16.1359	0.0376	16.0722	0.0368	16.152	0.0279	15.0	
☄	1358.54	486133251	322.029045	-66.422804	47	66	212806.97-662522.0	56878.5582	0	0	2	1	1	0.843																	18.1094	0.0549	18.323	0.1565	17.6401	0.0275	17.7026	0.1294	15.0	
☄	1360.48	486133261	322.132097	-66.425743	17	26	212831.70-662532.6	56982.0592	0	0	13	2	1	0.982									17.4613	0.043	17.4823	0.0967	16.6343	0.0272	16.7217	0.0515	15.5251	0.0193	15.5445	0.0349	15.1108	0.0067	15.1115	0.0131	15.0	
☄	1360.77	486135051	322.856424	-66.631849	25	26	213125.54-663754.6	56867.805	0	0	5	1	1	0.964													17.9823	0.0325	17.9406	0.197	17.121	0.0095	17.0845	0.0801	16.7121	0.0143	16.6759	0.0472	15.0	
☄	1361.49	486115466	322.919624	-66.911265	33	37	213140.70-665440.5	56878.5579	0	0	2	1	1	0.493													18.2184	0.0214	18.1513	0.1901	18.0842	0.0258	18.0446	0.1784					15.0	
☄	1361.83	486133300	322.294007	-66.440154	77	96	212910.56-662624.5	56976.4408	0	0	7	1	1	0.512									17.9878	0.0483	18.0356	0.2208	17.8178	0.0861	17.6749	0.2558	17.7295	0.0589	17.7558	0.102	17.4925	0.0451	17.4596	0.1008	15.0	
☄	1362.27	486111698	321.147964	-66.977046	147	153	212435.51-665837.3	56871.8374	0	0	4	1	1	0.493													18.2624	0.1447	17.6758	0.164	17.6247	0.1155	16.9355	0.1085	17.494	0.0984	16.7038	0.1004	15.0	
☄	1362.46	486135055	322.900265	-66.670412	43	36	213136.06-664013.4	56869.5973	0	0	3	1	1	0.57																	18.0	0.0226	17.89	0.169	17.5276	0.0624	17.2276	0.1861	15.0	
☄	1362.76	486113819	322.127711	-67.175239	35	73	212830.65-671030.8	56878.5582	0	0	2	1	1	0.846																	17.7346	0.0174	17.7428	0.1498	17.1715	0.0345	16.9752	0.0942	15.0	
☄	1362.93	486134969	322.665114	-66.528118	37	39	213039.62-663141.2	56990.5993	0	0	12	2	1	0.966									17.0551	0.0129	17.0928	0.1061	16.8502	0.0296	16.849	0.0993	16.6157	0.0157	16.5432	0.0423	16.6509	0.012	16.6824	0.0887	10.7	486134970
☄	1363.9	486112718	321.14496	-66.62886	107	30	212434.79-663743.8	56869.5972	0	0	3	1	1	0.802													18.2287	0.0595	18.4688	0.1737					17.632	0.0455	17.5664	0.0944	15.0	
☄	1365.04	486133298	322.249849	-66.434018	69	47	212859.96-662602.4	56982.0592	0	0	13	3	1	0.937									16.951	0.0112	16.9326	0.0653	16.6648	0.0489	16.5501	0.1284	16.6213	0.0123	16.5881	0.0672	16.5227	0.0265	16.3579	0.0376	15.0	
☄	1365.6	486133311	322.341808	-66.445738	36	36	212922.03-662644.6	56878.558	0	0	1	1	1	0.419																	18.5229	0.0692	18.4565	0.2249					15.0	
☄	1366.23	486133317	322.39855	-66.454994	28	22	212935.65-662717.9	57021.1744	0	0	10	2	1	0.981									17.0717	0.046	17.1834	0.1401	16.6135	0.0326	16.656	0.0706	16.3421	0.0114	16.4408	0.0716	16.3065	0.0222	16.3798	0.0623	15.0	
☄	1366.42	486133313	322.371335	-66.450196	44	58	212929.12-662700.7	56997.2353	0	0	3	1	1	0.887																	18.1416	0.0313	18.1198	0.1672	17.5137	0.0186	17.6683	0.1488	15.0	
☄	1366.44	486111862	321.071779	-66.700885	23	22	212417.22-664203.1	57066.8877	0	0	22	3	1	0.985	15.9824	0.0221	16.0528	0.0418	15.5389	0.0166	15.5008	0.0439	13.6969	0.0078	13.6493	0.0095	13.2119	0.0055	13.168	0.0068	12.8784	0.0079	12.85	0.0084	12.7407	0.0061	12.7343	0.0131	15.0	
☄	1366.66	486111888	321.039827	-66.835363	152	46	212409.55-665007.3	56878.5582	0	0	2	1	1	0.536																	18.3778	0.0491	18.7692	0.2406	18.0296	0.0454	18.3406	0.2112	15.0	
☄	1366.67	486115213	322.780418	-67.024646	36	36	213107.30-670128.7	56878.558	0	0	1	1	1	0.489																	18.5041	0.0314	18.8046	0.225					15.0	
☄	1366.69	486114264	322.392654	-67.147181	123	106	212934.23-670849.8	56878.5582	0	0	2	1	1	0.512																	17.9752	0.0247	17.7675	0.1643	17.7568	0.0414	18.0191	0.1807	15.0	
