,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,1508.3,17709157,53.069854,-28.039544,49,49,033216.76-280222.3,57046.3527,0,0,20,4,1,0.981,,,,,,,,,16.7745,0.0086,16.784,0.0394,16.529,0.0144,16.5892,0.0753,16.285,0.0218,16.3218,0.0201,16.2368,0.0169,16.2344,0.0421,14.6,17709158
☄,1508.45,17708155,52.289522,-27.783233,140,36,032909.48-274659.6,57454.6876,0,2,2,2,1,0.708,,,,,,,,,,,,,,,,,19.0825,0.0564,19.0763,0.0895,,,,,11.2,17708134
☄,1508.61,17709452,52.970608,-27.83833,41,34,033152.94-275017.9,57483.649,0,0,10,1,1,0.979,,,,,,,,,17.8658,0.0235,17.8694,0.1576,17.6595,0.0137,17.9595,0.2105,17.4513,0.0581,17.3974,0.0473,17.4704,0.0337,17.4492,0.0694,15,
☄,1508.9,17707877,52.184793,-27.896839,47,35,032844.35-275348.6,57700.8073,0,4,4,2,1,0.9,,,,,,,,,,,,,,,,,18.4122,0.0194,18.4281,0.0567,18.2414,0.0855,18.3591,0.1077,8.9,17707878
☄,1508.96,17708995,53.055132,-28.221176,36,36,033213.23-281316.2,57970.8174,0,0,1,1,1,0.373,,,,,,,,,,,,,,,,,19.6719,0.031,19.6698,0.1185,,,,,15,
☄,1509.11,17706836,52.134696,-28.18594,35,36,032832.32-281109.3,57356.1741,2,5,7,1,1,0.683,,,,,,,,,,,,,18.5408,0.0914,18.0508,0.1522,18.0112,0.0482,17.2496,0.127,17.702,0.0552,17.0125,0.1675,7.6,17706837
☄,1509.14,17706866,52.125976,-28.13056,34,148,032830.23-280750.0,57698.7852,0,5,4,2,1,0.82,,,,,,,,,,,,,,,,,18.4364,0.0165,18.5061,0.0637,17.9128,0.0141,18.0142,0.0876,15,
☄,1509.41,17707325,52.826459,-28.46882,69,28,033118.35-282807.7,57114.3027,3,0,5,2,1,0.927,,,,,,,,,,,,,,,,,17.7188,0.0908,17.6334,0.1871,17.1287,0.0117,17.1096,0.0676,6.8,17707324
☄,1509.9,17709361,52.744173,-27.700405,41,65,033058.60-274201.4,57299.7548,0,0,9,4,1,0.979,,,,,,,,,,,,,,,,,17.7003,0.02,17.7526,0.0339,17.1074,0.0088,17.2452,0.037,15,
☄,1509.94,17709154,53.073736,-28.064977,34,44,033217.69-280353.9,57435.0068,0,0,4,1,1,0.931,,,,,,,,,,,,,,,,,18.201,0.0578,18.3216,0.0752,18.0937,0.0179,17.9263,0.0913,15,
☄,1510.4,17707763,52.987238,-28.344147,31,25,033156.93-282038.9,57092.1688,0,0,15,3,1,0.981,,,,,,,,,16.7822,0.0078,16.7355,0.0413,16.368,0.0125,16.4687,0.0853,15.9968,0.0092,16.0328,0.0267,15.8712,0.0056,15.8989,0.0164,15,
☄,1510.67,17709473,53.016971,-27.898642,18,32,033204.07-275355.1,57343.5666,0,4,23,2,1,0.984,16.3064,0.044,16.2403,0.0335,15.9388,0.0123,15.8825,0.0479,14.8969,0.0073,14.9038,0.0094,14.6412,0.0093,14.6556,0.011,14.5168,0.0054,14.5212,0.0069,14.4999,0.0048,14.5029,0.0172,15,
☄,1511.21,17706651,52.165508,-28.2719,75,111,032839.72-281618.8,57067.8327,0,0,15,3,1,0.98,,,,,,,,,17.1942,0.0333,16.8109,0.3781,16.9343,0.0233,16.6801,0.3281,16.7776,0.026,16.8151,0.0518,16.7703,0.0116,16.8559,0.05,15,
☄,1511.62,17706643,52.244438,-28.379626,28,67,032858.66-282246.6,57974.7416,0,0,2,1,1,0.594,,,,,,,,,,,,,,,,,18.4065,0.0126,18.4872,0.1199,18.2385,0.0156,18.271,0.1387,15,
☄,1513.64,17707212,52.599481,-28.520454,52,34,033023.87-283113.6,57091.9028,0,0,15,3,1,0.982,,,,,,,,,16.9289,0.016,16.8787,0.0918,16.6592,0.0149,16.6675,0.0975,16.4634,0.0179,16.4582,0.0279,16.4102,0.0094,16.4677,0.0416,13.8,17707209
☄,1514.05,17706730,52.498697,-28.511004,19,30,032959.68-283039.6,57065.4672,0,0,13,2,1,0.983,,,,,,,,,17.7224,0.0116,17.7067,0.0734,16.7922,0.0129,16.8755,0.1856,15.9394,0.0191,15.9535,0.0238,15.6359,0.0057,15.6477,0.0354,15,
☄,1514.62,17707678,52.972816,-28.362908,59,26,033153.47-282146.4,57091.9027,0,0,15,3,1,0.98,,,,,,,,,16.8619,0.0227,16.8521,0.0365,16.5887,0.0225,16.5821,0.0571,16.433,0.0065,16.4714,0.0205,16.4145,0.0084,16.4984,0.0249,15,
☄,1514.64,17707324,52.826042,-28.470668,31,26,033118.25-282814.4,57043.8995,2,0,20,2,1,0.983,17.2963,0.0356,17.4943,0.0964,16.8957,0.076,16.9478,0.1727,15.8224,0.0147,15.7801,0.0309,15.5699,0.0154,15.5792,0.0196,15.3938,0.0204,15.3492,0.0359,15.3705,0.0057,15.3756,0.0353,6.8,17707325
☄,1515.66,17708546,52.556175,-27.680769,36,36,033013.48-274050.7,56953.5468,0,0,1,1,1,0.478,,,,,,,,,,,,,,,,,19.8619,0.0342,19.9461,0.2204,,,,,15,
☄,1515.7,17708171,52.334585,-27.750328,51,55,032920.30-274501.1,57313.7116,0,0,8,4,1,0.626,,,,,,,,,,,,,,,,,17.7399,0.0297,17.326,0.0404,17.4481,0.0327,17.0031,0.1532,15,
☄,1516.89,17709470,53.035783,-27.928151,25,74,033208.58-275541.3,57970.8174,0,8,1,0,1,0.453,,,,,,,,,,,,,,,,,18.9157,0.055,18.2075,0.0796,,,,,15,
☄,1517.12,17709377,52.791555,-27.714069,190,127,033109.97-274250.6,57462.1821,0,0,2,2,1,0.486,,,,,,,,,,,,,,,,,19.626,0.047,19.705,0.1214,,,,,15,
☄,1517.38,17707876,52.17962,-27.900278,25,39,032843.10-275401.0,57079.4395,0,3,22,2,1,0.985,18.3234,0.0395,18.5488,0.1044,17.7952,0.0135,17.8902,0.1009,16.3934,0.0113,16.4065,0.0312,15.9336,0.0062,15.9721,0.0363,15.6593,0.0065,15.6816,0.0104,15.5617,0.0068,15.5916,0.0118,15,
☄,1517.59,17708477,52.413329,-27.712064,23,18,032939.19-274243.4,57067.7731,0,0,19,2,1,0.983,17.684,0.0187,17.7359,0.0749,17.3276,0.008,17.2821,0.0532,16.0408,0.007,15.9907,0.0241,15.7154,0.0083,15.782,0.0323,15.5722,0.0122,15.5734,0.0097,15.5173,0.0069,15.5039,0.0159,15,
☄,1518.49,17709511,52.861739,-27.747247,18,21,033126.81-274450.0,57236.2269,0,0,24,3,1,0.996,14.9794,0.0124,14.9883,0.013,14.5128,0.0121,14.4834,0.0141,12.5444,0.0053,12.5401,0.0053,12.0458,0.0057,12.0381,0.0108,11.7369,0.0053,11.7419,0.0165,11.6203,0.0047,11.6085,0.0195,15,
☄,1518.54,17706950,52.136733,-27.996247,72,61,032832.81-275946.4,57450.2066,0,0,6,3,1,0.965,,,,,,,,,,,,,,,,,18.1229,0.0181,18.144,0.0535,17.9085,0.021,17.9173,0.0741,15,
☄,1518.96,17707679,52.983668,-28.352495,36,36,033156.08-282108.9,57974.7409,0,0,1,1,1,0.494,,,,,,,,,,,,,,,,,18.669,0.0464,18.4916,0.143,,,,,15,
☄,1518.96,17707769,53.003675,-28.326927,30,20,033200.88-281936.9,57037.1748,0,0,21,2,1,0.999,15.7225,0.0077,15.7716,0.0387,15.3437,0.0268,15.3428,0.0376,13.473,0.006,13.4637,0.0155,13.0327,0.0059,13.034,0.0116,12.7926,0.0053,12.7923,0.0186,12.7293,0.0053,12.739,0.0074,15,
☄,1519.56,17707208,52.563188,-28.520854,47,40,033015.16-283115.0,57092.1021,0,0,15,3,1,0.984,,,,,,,,,17.0055,0.0205,17.0402,0.1108,16.1545,0.0166,16.1383,0.0523,15.1959,0.0063,15.2205,0.0297,14.831,0.0096,14.8539,0.0145,15,
☄,1519.8,17709158,53.073844,-28.041576,36,36,033217.72-280229.6,57970.8174,0,0,1,1,1,0.5,,,,,,,,,,,,,,,,,19.4498,0.0176,19.953,0.3315,,,,,14.6,17709157
☄,1520.21,17709379,52.819532,-27.724917,95,62,033116.68-274329.7,57462.1821,0,0,2,2,1,0.299,,,,,,,,,,,,,,,,,19.2515,0.0607,18.9312,0.1495,,,,,15,
☄,1520.31,17709453,52.981653,-27.845574,67,71,033155.59-275044.0,57613.445,0,0,3,1,1,0.887,,,,,,,,,,,,,,,,,18.7677,0.0165,18.8637,0.0858,18.0578,0.0497,18.0407,0.0913,15,
☄,1520.36,17709145,53.078527,-28.087752,26,19,033218.84-280515.9,56999.8161,0,0,18,2,1,0.992,15.9336,0.0181,15.9198,0.0369,15.569,0.0286,15.6342,0.0912,14.1212,0.0062,14.1182,0.0141,13.7509,0.0067,13.7507,0.0179,13.5311,0.0061,13.5316,0.0162,13.489,0.0053,13.489,0.0113,15,
☄,1520.41,17706717,52.439863,-28.498106,36,36,032945.56-282953.1,57974.7423,0,0,1,1,1,0.392,,,,,,,,,,,,,,,,,,,,,18.4643,0.0389,18.4138,0.1397,15,
☄,1520.49,17709318,52.654409,-27.680388,21,23,033037.05-274049.3,56970.7137,0,0,29,4,1,0.987,16.2233,0.0071,16.2407,0.0558,15.8687,0.0115,15.9094,0.0231,14.8758,0.006,14.8934,0.0113,14.6573,0.0117,14.6508,0.0127,14.5335,0.0082,14.5555,0.0139,14.527,0.0045,14.5435,0.0264,15,
☄,1521.16,17709362,52.768778,-27.704657,43,75,033104.50-274216.7,57247.6231,0,3,7,3,1,0.977,,,,,,,,,,,,,,,,,17.8927,0.0414,17.9046,0.1183,17.326,0.0135,17.4106,0.0616,15,
☄,1522.45,17706733,52.520078,-28.517008,54,35,033004.81-283101.2,57616.0588,0,0,3,1,1,0.697,,,,,,,,,,,,,,,,,18.206,0.0601,17.997,0.086,18.1716,0.0668,17.8752,0.1259,15,
☄,1522.85,17707209,52.596216,-28.523001,35,36,033023.09-283122.8,57616.3918,0,0,3,1,1,0.501,,,,,,,,,,,,,,,,,18.4693,0.1027,18.9428,0.2671,18.3907,0.0254,18.6509,0.1736,13.8,17707212
☄,1523.15,17708531,52.479117,-27.690615,76,25,032954.98-274126.2,56953.5475,0,0,2,1,1,0.94,,,,,,,,,,,,,,,,,18.3132,0.0121,18.3384,0.07,18.068,0.0274,18.4045,0.1482,15,
☄,1523.52,17709043,53.077411,-28.14256,36,36,033218.57-280833.2,57970.8174,0,0,1,1,1,0.382,,,,,,,,,,,,,,,,,19.6867,0.0113,19.7681,0.1273,,,,,15,
☄,1523.75,17709003,53.063033,-28.211771,75,215,033215.12-281242.3,57970.8182,0,0,2,1,1,0.474,,,,,,,,,,,,,,,,,18.7178,0.0237,18.3768,0.0772,18.5203,0.0327,18.453,0.1501,15,
☄,1524.05,17706937,52.129646,-28.016714,125,444,032831.11-280100.1,57454.6876,0,0,2,2,1,0.489,,,,,,,,,,,,,,,,,19.7967,0.202,19.403,0.4762,,,,,15,
☄,1525.13,17709156,53.076284,-28.046435,85,25,033218.30-280247.1,57970.8182,0,0,2,1,1,0.49,,,,,,,,,,,,,,,,,19.0714,0.0129,19.0687,0.1159,18.6759,0.0133,18.8023,0.1724,15,
☄,1525.22,17709018,53.070723,-28.18493,36,36,033216.97-281105.7,57970.8174,0,0,1,1,1,0.71,,,,,,,,,,,,,,,,,18.9493,0.0162,18.8653,0.0913,,,,,15,
☄,1525.84,17706872,52.120336,-28.0761,37,240,032828.88-280433.9,57962.8188,0,0,2,2,1,0.47,,,,,,,,,,,,,,,,,19.2017,0.0139,19.263,0.0944,,,,,15,
☄,1525.89,17708535,52.490664,-27.687305,88,58,032957.75-274114.2,56953.5475,0,0,2,1,1,0.67,,,,,,,,,,,,,,,,,19.2392,0.0889,18.5028,0.1281,18.7543,0.063,18.3054,0.1479,15,
☄,1526.16,17709356,52.722845,-27.690206,50,41,033053.48-274124.7,57116.4873,0,0,11,5,1,0.981,,,,,,,,,,,,,,,,,17.484,0.0081,17.5308,0.0246,16.997,0.0307,17.155,0.0653,15,
☄,1526.7,17706931,52.123316,-28.045779,36,36,032829.59-280244.8,56953.5468,0,0,1,1,1,0.639,,,,,,,,,,,,,,,,,19.3237,0.0182,19.3152,0.1482,,,,,15,
☄,1527.18,17708541,52.509798,-27.683341,36,36,033002.35-274100.0,56953.5468,0,0,1,1,1,0.575,,,,,,,,,,,,,,,,,19.3893,0.0129,19.4239,0.1493,,,,,15,
☄,1527.64,17708187,52.353209,-27.735975,36,36,032924.77-274409.5,56953.5468,0,0,1,1,1,0.509,,,,,,,,,,,,,,,,,19.645,0.1046,19.0985,0.1515,,,,,15,
☄,1528.02,17708540,52.504678,-27.683995,84,124,033001.12-274102.3,57192.6761,0,0,4,2,1,0.936,,,,,,,,,,,,,,,,,18.7998,0.0838,19.0381,0.0945,18.3704,0.0274,18.2856,0.0952,15,
☄,1528.12,17706641,52.204575,-28.342459,79,34,032849.09-282032.8,57436.9673,0,0,4,1,1,0.657,,,,,,,,,,,,,,,,,18.3545,0.0172,18.3667,0.1089,17.6437,0.019,17.6641,0.0985,15,
☄,1528.53,17709378,52.799114,-27.713584,19,20,033111.78-274248.9,57299.0189,0,3,29,4,1,0.983,17.1994,0.0215,17.1561,0.1214,16.8618,0.0072,16.7978,0.0586,15.7301,0.0082,15.7359,0.0315,15.4679,0.0053,15.5048,0.0141,15.3261,0.009,15.3474,0.0069,15.2714,0.0055,15.2922,0.0223,15,
☄,1528.88,17708545,52.540681,-27.678561,142,39,033009.76-274042.8,56953.5475,0,0,2,1,1,0.748,,,,,,,,,,,,,,,,,19.2414,0.0215,19.4688,0.1403,18.6409,0.0395,18.5162,0.1572,15,
☄,1529.01,17706592,52.25251,-28.394431,72,57,032900.60-282339.9,57436.9673,0,0,4,1,1,0.896,,,,,,,,,,,,,,,,,18.2542,0.013,18.249,0.0846,17.752,0.0531,17.6478,0.1279,15,
☄,1529.14,17707322,52.8151,-28.480192,43,34,033115.62-282848.6,57616.0589,0,0,3,1,1,0.493,,,,,,,,,,,,,,,,,18.6459,0.0258,18.8237,0.1876,18.1223,0.0768,18.2226,0.1099,15,
☄,1529.64,17708466,52.373185,-27.725343,84,47,032929.56-274331.2,57348.1027,0,0,5,2,1,0.652,,,,,,,,,,,,,,,,,19.1605,0.0628,18.8843,0.1364,18.7638,0.1819,18.7946,0.2114,15,
☄,1529.86,17709513,52.881675,-27.755534,130,107,033131.60-274519.9,57970.8182,0,0,2,1,1,0.7,,,,,,,,,,,,,,,,,18.7292,0.0271,18.6162,0.0959,18.5506,0.0176,18.4269,0.1368,15,
☄,1530.57,17706694,52.368241,-28.472973,33,59,032928.37-282822.7,57436.7175,0,0,4,2,1,0.944,,,,,,,,,,,,,,,,,17.6841,0.0111,17.798,0.0716,17.4204,0.0105,17.5271,0.0708,15,
☄,1531.55,17706719,52.468974,-28.509492,24,31,032952.55-283034.1,57105.6321,0,0,14,3,1,0.986,,,,,,,,,15.871,0.0063,15.8923,0.0193,15.0619,0.0095,15.0786,0.0204,14.4907,0.0061,14.5011,0.0081,14.2856,0.0053,14.3095,0.0083,15,
☄,1531.55,17706863,52.119792,-28.140232,288,36,032828.75-280824.8,57962.8188,0,0,2,2,1,0.492,,,,,,,,,,,,,,,,,19.261,0.0589,19.176,0.1095,,,,,12.9,17706862
☄,1531.95,17706644,52.213411,-28.355085,41,21,032851.21-282118.3,57025.8469,0,0,20,2,1,0.984,17.0136,0.0235,16.1717,0.2681,16.7882,0.0441,16.6849,0.3155,15.4496,0.0086,15.4505,0.0322,15.1017,0.0065,15.1319,0.0286,14.8833,0.0084,14.9075,0.0133,14.8397,0.0056,14.8288,0.0273,15,
☄,1532.82,17709147,53.08166,-28.073192,36,36,033219.59-280423.4,57970.8174,0,0,1,1,1,0.492,,,,,,,,,,,,,,,,,19.5086,0.0246,19.5077,0.1719,,,,,15,
☄,1533.89,17708465,52.361336,-27.729773,36,36,032926.72-274347.1,56953.5468,0,0,1,1,1,0.505,,,,,,,,,,,,,,,,,19.4889,0.0381,19.4964,0.1319,,,,,15,
☄,1533.92,17709042,53.079167,-28.154586,64,24,033219.00-280916.5,57050.9197,0,3,19,2,1,1,15.9454,0.038,15.9954,0.0284,15.5386,0.0422,15.5531,0.1051,13.5852,0.0063,13.5813,0.0114,13.0584,0.0057,13.0602,0.0161,12.7424,0.0053,12.7433,0.0167,12.6358,0.0053,12.6384,0.0165,15,
☄,1534.31,17707872,52.175361,-27.897356,143,35,032842.08-275350.4,57451.7207,0,0,6,3,1,0.852,,,,,,,,,,,,,,,,,18.8235,0.0285,18.8093,0.064,18.1581,0.0125,18.3178,0.1045,15,
☄,1534.36,17708528,52.45156,-27.694481,91,74,032948.37-274140.1,57192.6761,0,0,4,2,1,0.861,,,,,,,,,,,,,,,,,19.0323,0.0365,19.1623,0.091,18.2913,0.1113,18.5988,0.1467,15,
☄,1534.54,17706696,52.381437,-28.48034,77,109,032931.54-282849.2,57329.5122,0,0,5,2,1,0.864,,,,,,,,,,,,,,,,,17.9497,0.015,18.0967,0.0799,17.667,0.0268,17.7881,0.0797,12.9,17706695
☄,1535.88,17708172,52.33716,-27.742119,36,36,032920.91-274431.6,56953.5468,0,0,1,1,1,0.483,,,,,,,,,,,,,,,,,19.9088,0.0364,19.9626,0.199,,,,,15,
☄,1536.09,17709182,53.073183,-28.012282,36,36,033217.56-280044.2,57970.8174,0,0,1,1,1,0.17,,,,,,,,,,,,,,,,,19.0099,0.078,18.56,0.1008,,,,,15,
☄,1536.11,17708157,52.30025,-27.765431,83,133,032912.06-274555.5,57454.6876,0,0,2,2,1,0.626,,,,,,,,,,,,,,,,,19.5165,0.0547,19.2586,0.1022,,,,,15,
☄,1536.98,17709457,52.937064,-27.794027,36,36,033144.89-274738.4,57970.8174,0,0,1,1,1,0.598,,,,,,,,,,,,,,,,,19.2493,0.0124,19.3538,0.1313,,,,,12.2,17709459
☄,1537.2,17706695,52.384635,-28.482578,156,134,032932.31-282857.2,56899.193,0,0,2,2,1,0.509,,,,,,,,,,,,,,,,,,,,,17.8628,0.1301,17.7077,0.1623,12.9,17706696
☄,1538.19,17709304,52.607073,-27.672771,19,40,033025.69-274021.9,56914.6569,0,0,19,1,1,0.982,18.1864,0.0179,18.0451,0.1491,18.0222,0.0623,18.0757,0.1568,16.4607,0.0093,16.4625,0.0562,16.0717,0.0082,16.0913,0.032,15.8556,0.017,15.8815,0.0283,15.7959,0.0077,15.8039,0.031,15,
☄,1538.23,17707641,52.90595,-28.431603,28,25,033137.42-282553.7,57206.9912,0,0,7,3,1,0.97,,,,,,,,,,,,,,,,,17.317,0.0141,17.2591,0.1218,16.8267,0.0253,16.8119,0.042,15,
☄,1538.26,17707422,52.870565,-28.454691,119,165,033128.93-282716.8,57436.9672,0,0,4,2,1,0.622,,,,,,,,,,,,,,,,,18.518,0.071,18.0919,0.1195,18.3249,0.0928,18.0681,0.1509,15,
☄,1539.33,17709050,53.084374,-28.117197,30,38,033220.24-280701.9,57970.8182,0,0,2,1,1,0.489,,,,,,,,,,,,,,,,,18.525,0.0449,18.2242,0.0869,18.3038,0.0365,18.063,0.16,15,
☄,1540.01,17707319,52.796045,-28.491406,25,61,033111.05-282929.0,57437.217,0,0,4,2,1,0.902,,,,,,,,,,,,,,,,,18.0361,0.0397,17.823,0.116,17.7238,0.0178,17.6254,0.0773,15,
☄,1540.33,17707265,52.687855,-28.520821,16,20,033045.08-283114.9,57060.0887,0,0,18,2,1,0.985,15.2492,0.0075,15.2695,0.0396,14.7658,0.0077,14.6841,0.1316,13.9274,0.0053,13.9193,0.0074,13.7617,0.0061,13.7595,0.0118,13.6751,0.0061,13.6781,0.0168,13.7017,0.0053,13.7195,0.0105,15,
☄,1540.88,17706844,52.120968,-28.168956,61,18,032829.03-281008.2,57233.8928,0,0,11,1,1,0.978,18.6763,0.0174,18.7701,0.174,18.4023,0.0199,18.6045,0.1314,17.2542,0.0119,17.2399,0.0837,17.0526,0.0171,16.9806,0.0623,16.8871,0.0088,16.9029,0.0228,16.8548,0.0128,16.8431,0.0332,15,
☄,1541.51,17709189,53.068132,-27.987549,36,36,033216.35-275915.1,57970.8174,0,0,1,1,1,0.508,,,,,,,,,,,,,,,,,19.4641,0.0174,19.2306,0.1704,,,,,9.5,17709190
☄,1541.53,17709159,53.08186,-28.049064,39,103,033219.64-280256.6,57327.7452,0,0,5,2,1,0.976,,,,,,,,,,,,,,,,,17.2743,0.0118,17.3452,0.0676,16.9407,0.0323,16.9379,0.0351,15,
☄,1541.94,17706732,52.520208,-28.522517,23,30,033004.84-283121.0,57140.2045,0,0,12,1,1,0.983,17.3261,0.0221,17.4148,0.0911,16.8861,0.0321,17.1395,0.1023,16.1148,0.0097,16.21,0.0592,15.9082,0.0094,15.9208,0.0431,15.8859,0.0107,15.8999,0.0141,15.8745,0.0189,15.9304,0.0175,15,
☄,1542.41,17706862,52.116594,-28.142446,108,55,032827.98-280832.8,57540.5843,0,2,5,2,1,0.674,,,,,,,,,,,,,,,,,18.3599,0.0352,18.0314,0.0526,18.1427,0.0473,18.1706,0.0792,12.9,17706863
☄,1542.66,17707218,52.633098,-28.527525,20,64,033031.94-283139.0,57095.4271,0,0,11,1,1,0.983,,,,,,,,,18.558,0.0344,18.6867,0.1621,17.698,0.026,17.8959,0.0789,16.1251,0.016,16.1457,0.0144,15.5362,0.0071,15.5505,0.0275,15,
☄,1542.92,17706697,52.409822,-28.494522,21,18,032938.35-282940.2,56941.2478,20,226,9,0,1,1,10.9974,0.0148,10.9799,0.0094,10.5418,0.0132,10.5288,0.0228,9.4937,0.0074,9.4624,0.0092,9.2661,0.0105,9.2366,0.0105,9.1535,0.0105,9.1099,0.0105,,,,,15,
☄,1543.12,17709456,52.922643,-27.779859,78,25,033141.43-274647.4,57970.8182,0,0,2,1,1,0.713,,,,,,,,,,,,,,,,,19.0276,0.0331,19.0169,0.1142,18.8289,0.0233,18.7957,0.1444,15,
☄,1543.71,17709462,52.957684,-27.810078,36,36,033149.84-274836.2,57970.8174,0,0,1,1,1,0.134,,,,,,,,,,,,,,,,,19.0418,0.1102,17.8949,0.0734,,,,,15,
☄,1544.51,17709459,52.936527,-27.790664,35,43,033144.76-274726.3,57613.445,0,0,3,1,1,0.645,,,,,,,,,,,,,,,,,18.4196,0.1792,18.2643,0.1533,18.2965,0.0213,18.3978,0.2104,12.2,17709457
☄,1544.89,17709357,52.720583,-27.684308,36,36,033052.93-274103.5,56953.5468,0,0,1,1,1,0.512,,,,,,,,,,,,,,,,,19.5512,0.0984,18.8665,0.0997,,,,,15,
☄,1545.43,17709051,53.086557,-28.109314,37,35,033220.77-280633.5,57435.0068,0,0,4,2,1,0.959,,,,,,,,,,,,,,,,,17.4314,0.0091,17.3989,0.0602,16.9423,0.0093,17.0083,0.0468,15,
☄,1545.75,17709305,52.626916,-27.671285,49,47,033030.45-274016.6,56905.7867,0,0,19,1,1,0.973,17.7934,0.0692,17.5953,0.257,17.5478,0.0174,17.4168,0.1172,16.6578,0.0081,16.7409,0.0291,16.3985,0.0273,16.4184,0.0237,16.2847,0.0246,16.3032,0.069,16.2817,0.0094,16.329,0.0271,15,
☄,1545.92,17707772,53.012622,-28.328475,46,39,033203.02-281942.5,57079.6291,0,0,14,2,1,0.638,,,,,,,,,17.7398,0.0771,17.5815,0.0797,17.2082,0.0269,16.8076,0.0741,16.7649,0.0158,16.5172,0.0588,16.4799,0.0228,16.2767,0.04,12.4,17707771
☄,1546.34,17709458,52.941773,-27.794465,35,35,033146.02-274740.0,57435.0076,0,0,4,1,1,0.925,,,,,,,,,,,,,,,,,18.6955,0.02,18.8509,0.0881,18.0298,0.0263,17.9296,0.2315,15,
☄,1546.84,17709380,52.826846,-27.71995,36,36,033118.44-274311.8,56953.5468,0,0,1,1,1,0.489,,,,,,,,,,,,,,,,,19.5693,0.0206,19.6027,0.1717,,,,,15,
☄,1546.89,17706686,52.315306,-28.448957,45,33,032915.67-282656.2,57079.6291,0,0,14,3,1,0.98,,,,,,,,,17.1453,0.0425,16.851,0.2042,16.979,0.0408,16.549,0.2523,16.8123,0.0078,16.8292,0.0499,16.7792,0.0395,16.844,0.0701,15,
☄,1546.96,17707805,53.061449,-28.238456,25,66,033214.74-281418.4,57970.8182,0,1,2,1,1,0.563,,,,,,,,,,,,,,,,,19.0926,0.0283,19.2453,0.1623,18.5534,0.0139,18.6173,0.1801,15,
☄,1548.06,17707671,52.959156,-28.391226,180,199,033150.19-282328.4,57436.7179,0,0,2,2,1,0.49,,,,,,,,,,,,,,,,,,,,,18.1401,0.0302,18.1321,0.1939,15,
☄,1548.41,17709004,53.068788,-28.219078,36,36,033216.50-281308.6,57970.8174,0,1,1,1,1,0.277,,,,,,,,,,,,,,,,,19.2064,0.058,18.589,0.0854,,,,,15,
☄,1548.66,17707771,53.011321,-28.331714,77,43,033202.71-281954.1,57115.0006,0,0,10,2,1,0.98,,,,,,,,,,,,,17.5776,0.0172,17.4912,0.1546,16.569,0.0151,16.6089,0.0353,16.1426,0.0068,16.1595,0.0245,12.4,17707772
☄,1549.02,17707799,53.041746,-28.283186,33,30,033210.01-281659.4,57091.9027,0,0,15,3,1,0.977,,,,,,,,,16.8436,0.0256,16.9482,0.0357,16.6067,0.0068,16.6004,0.0315,16.4685,0.0143,16.4703,0.0226,16.4269,0.0107,16.4694,0.0276,15,
☄,1549.27,17709469,53.05597,-27.947712,25,39,033213.43-275651.7,57097.0899,0,0,13,2,1,0.981,,,,,,,,,17.3629,0.0808,17.3524,0.3131,17.0505,0.0275,17.2668,0.0864,16.9094,0.0128,16.9138,0.0246,16.8974,0.0178,16.9421,0.0439,15,
☄,1549.82,17706954,52.133107,-27.97546,152,139,032831.94-275831.6,57626.3948,0,0,3,3,1,0.272,,,,,,,,,,,,,,,,,19.1676,0.085,18.1688,0.1402,,,,,15,
☄,1549.91,17709006,53.071669,-28.21145,36,36,033217.20-281241.2,57970.8174,0,0,1,1,1,0.379,,,,,,,,,,,,,,,,,19.3118,0.042,19.1444,0.1242,,,,,12.6,17709007
☄,1550.15,17709190,53.071081,-27.987973,36,39,033217.05-275916.7,57613.445,0,0,3,1,1,0.463,,,,,,,,,,,,,,,,,18.3163,0.0935,17.4558,0.0659,18.0505,0.0579,17.545,0.1256,9.5,17709189
☄,1550.38,17709468,53.058109,-27.951883,25,81,033213.94-275706.7,57970.8182,0,0,2,1,1,0.799,,,,,,,,,,,,,,,,,18.8905,0.0146,19.0547,0.1587,18.3618,0.0231,18.5869,0.1227,15,
☄,1552.46,17707211,52.625642,-28.530648,35,43,033030.15-283150.3,57329.5122,0,0,5,2,1,0.694,,,,,,,,,,,,,,,,,18.2282,0.0354,18.1738,0.1005,17.6689,0.0175,17.6865,0.1071,15,
☄,1553.17,17706865,52.112118,-28.131146,67,75,032826.90-280752.1,57357.1877,0,0,7,3,1,0.935,,,,,,,,,,,,,,,,,17.7478,0.008,17.7292,0.0325,17.2562,0.0138,17.3771,0.0518,12.5,17706864
☄,1553.52,17709049,53.088039,-28.130533,355,364,033221.12-280749.9,57166.9756,0,0,8,4,1,0.52,,,,,,,,,,,,,,,,,18.1138,0.0438,17.684,0.1454,17.791,0.1009,17.5016,0.1564,15,
