,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,493.95,406593305,219.079076,-78.168181,22,35,143618.97-781005.4,57199.4291,0,0,4,2,1,0.938,,,,,,,,,,,,,,,,,18.2035,0.0094,18.1959,0.0513,18.2065,0.0456,18.524,0.1404,10.3,406593331
☄,494.04,406582475,218.882489,-77.987952,36,36,143531.79-775916.6,57199.427,0,0,1,1,1,0.515,,,,,,,,,,,,,,,,,19.1878,0.0192,19.3725,0.1661,,,,,10.7,406582474
☄,494.14,406587245,217.944788,-78.176266,40,35,143146.74-781034.5,57199.4284,0,0,3,1,1,0.675,,,,,,,,,,,,,,,,,18.6698,0.012,18.8752,0.2482,18.6176,0.0201,18.7848,0.1494,13.9,406587244
☄,494.26,406585398,218.172846,-77.980612,19,22,143241.48-775850.2,57110.765,0,1,18,3,1,0.983,,,,,,,,,16.081,0.0223,16.0879,0.0406,15.6958,0.0071,15.7255,0.0414,15.4299,0.0047,15.4429,0.0107,15.3233,0.0045,15.3489,0.0146,13,406585395
☄,494.33,406593281,219.140911,-78.138007,33,51,143633.81-780816.8,57199.4291,0,0,4,2,1,0.956,,,,,,,,,,,,,,,,,18.0564,0.0163,18.0743,0.0418,17.9798,0.0565,18.2269,0.0884,9.5,406593280
☄,494.39,406582507,218.985232,-78.006347,36,36,143556.45-780022.8,57199.427,0,0,1,1,1,0.487,,,,,,,,,,,,,,,,,19.4797,0.0342,19.7765,0.1863,,,,,9.2,406582508
☄,494.55,406587372,218.029337,-78.197616,29,32,143207.04-781151.4,57199.4284,1,0,3,1,1,0.801,,,,,,,,,,,,,,,,,18.8005,0.0908,18.6783,0.1218,18.5162,0.0328,18.3624,0.1311,6.7,406587371
☄,494.55,406585675,217.894932,-78.04315,36,36,143134.78-780235.3,57199.4298,0,0,1,1,1,0.553,,,,,,,,,,,,,,,,,18.8097,0.0188,19.0472,0.1377,,,,,15,
☄,494.72,406593401,218.996996,-78.19199,21,76,143559.27-781131.1,57199.4284,0,0,3,1,1,0.71,,,,,,,,,,,,,,,,,18.8459,0.0104,18.7149,0.0737,18.7241,0.0166,18.8319,0.1368,15,
☄,494.75,406589612,219.158641,-78.079734,31,42,143638.07-780447.0,57199.4284,0,0,2,2,1,0.626,,,,,,,,,,,,,,,,,18.8808,0.0243,19.1433,0.0956,,,,,12.5,406589614
☄,494.76,406589606,219.138347,-78.06119,36,38,143633.20-780340.2,57301.1521,0,0,8,2,1,0.98,,,,,,,,,17.6072,0.0375,17.7681,0.2301,17.2323,0.011,17.3067,0.138,17.016,0.0115,17.0989,0.0381,16.9494,0.0184,17.0379,0.0575,12.8,406589605
☄,495.15,406587357,217.989688,-78.189031,26,35,143157.52-781120.5,57067.6163,0,0,6,2,1,0.956,,,,,,,,,,,,,,,,,18.0839,0.0085,18.081,0.0444,17.8624,0.0643,17.9795,0.0648,5.3,406587358
☄,495.22,406585631,218.016689,-78.005591,52,122,143204.00-780020.1,57199.4277,3,0,2,1,1,0.492,,,,,,,,,,,,,,,,,19.0819,0.1058,18.8702,0.1396,18.7472,0.0668,18.6011,0.1867,5.5,406585417
☄,495.28,406593421,218.854199,-78.21681,32,25,143525.00-781300.5,57199.4277,0,0,2,1,1,0.945,,,,,,,,,,,,,,,,,18.2373,0.0144,18.2123,0.0921,18.2645,0.0243,18.2283,0.1624,15,
☄,495.3,406585636,217.980447,-78.014152,24,32,143155.30-780050.9,57132.8907,0,0,17,3,1,0.98,,,,,,,,,16.4893,0.0391,16.4883,0.0447,16.0674,0.0148,16.0206,0.0472,15.7447,0.0171,15.6459,0.0125,15.5734,0.0239,15.5496,0.0146,15,
☄,495.46,406593333,219.058256,-78.175985,22,43,143613.98-781033.5,57301.0787,2,4,17,3,1,0.983,,,,,,,,,17.2127,0.0166,17.2102,0.0718,16.6891,0.0248,16.5972,0.0498,16.3985,0.0094,16.4354,0.0243,16.2323,0.0157,16.2596,0.0326,6.5,406593332
☄,495.5,406593582,218.396115,-78.235981,42,29,143335.06-781409.5,57098.6738,0,0,15,2,1,0.978,,,,,,,,,17.3797,0.0712,17.5425,0.1045,17.0793,0.0114,17.145,0.0611,16.6588,0.0069,16.6317,0.0298,16.5812,0.0078,16.7418,0.0787,15,
☄,495.62,406582498,218.948711,-77.99841,26,27,143547.69-775954.2,57131.3054,0,0,17,2,1,0.982,,,,,,,,,16.9541,0.0225,17.1095,0.079,16.4842,0.0079,16.4584,0.0821,16.154,0.0088,16.0731,0.0148,16.0095,0.0064,16.0033,0.0407,15,
☄,495.72,406593332,219.063326,-78.174508,34,29,143615.19-781028.2,57253.6813,3,0,5,1,1,0.968,,,,,,,,,,,,,,,,,17.9451,0.0127,18.0474,0.0532,17.6049,0.0191,17.6053,0.0503,6.5,406593333
☄,495.79,406587401,218.081093,-78.207572,34,29,143219.46-781227.2,57199.4291,0,0,4,2,1,0.916,,,,,,,,,,,,,,,,,18.4581,0.0173,18.5127,0.0565,18.2589,0.0133,18.2947,0.1454,5.9,406587402
☄,495.93,406582022,218.634654,-77.965101,28,28,143432.31-775754.3,57105.9348,0,3,15,3,1,0.983,,,,,,,,,16.8423,0.0189,16.8311,0.0571,16.5331,0.0073,16.648,0.0484,16.3384,0.0061,16.3718,0.0149,16.2544,0.0061,16.2882,0.0329,10.1,406582023
☄,496.04,406585642,217.94909,-78.02255,20,23,143147.78-780121.1,57110.765,2,0,18,3,1,0.984,,,,,,,,,15.8966,0.0217,15.9076,0.038,15.4034,0.0079,15.4098,0.0299,15.0789,0.0066,15.0854,0.0092,14.9264,0.0063,14.9446,0.0081,10.7,406585641
☄,496.71,406582508,218.99557,-78.007726,39,58,143558.93-780027.8,57199.4291,0,0,4,2,1,0.899,,,,,,,,,,,,,,,,,18.4765,0.0159,18.7291,0.072,18.3258,0.072,18.6845,0.1401,9.2,406582507
☄,496.9,406582640,219.005616,-78.009999,36,36,143601.34-780035.9,57199.427,0,0,1,1,1,0.503,,,,,,,,,,,,,,,,,19.2912,0.0284,19.5512,0.1858,,,,,10.9,406582642
☄,496.92,406585639,217.95884,-78.019269,35,92,143150.12-780109.3,57244.6394,0,0,6,2,1,0.966,,,,,,,,,,,,,,,,,17.8941,0.0147,17.89,0.0416,17.8648,0.0424,17.9046,0.0885,10.7,406585641
☄,497.12,406582689,219.11408,-78.045574,24,29,143627.37-780244.0,57149.9076,0,4,14,2,1,0.983,,,,,,,,,15.8829,0.0079,15.9258,0.0318,15.3777,0.0117,15.4005,0.0159,15.0072,0.0054,15.0323,0.0084,14.8553,0.0058,14.882,0.0149,13.6,406582683
☄,497.19,406587189,217.85771,-78.139884,32,127,143125.85-780823.5,57244.6394,0,0,6,3,1,0.946,,,,,,,,,,,,,,,,,18.1195,0.0184,18.1076,0.0405,18.0072,0.0097,18.0282,0.0748,15,
☄,497.64,406585632,217.999825,-78.008401,14,35,143159.95-780030.2,57199.4284,0,0,3,1,1,0.806,,,,,,,,,,,,,,,,,18.6524,0.0332,18.78,0.0718,18.5624,0.0206,18.8945,0.2155,15,
☄,497.95,406593635,218.6137,-78.236342,36,36,143427.28-781410.8,57199.427,0,0,1,1,1,0.639,,,,,,,,,,,,,,,,,19.2581,0.028,19.2606,0.1211,,,,,8.7,406593637
☄,498,406593286,219.139913,-78.142259,56,35,143633.57-780832.1,57324.287,2,0,5,2,1,0.958,,,,,,,,,,,,,,,,,18.0648,0.0117,18.0245,0.0494,17.8928,0.038,17.8779,0.0659,5.2,406593285
☄,498.06,406582470,218.849937,-77.982174,22,23,143523.98-775855.8,57182.3988,0,2,15,2,1,0.981,,,,,,,,,17.4786,0.0495,17.303,0.1807,17.132,0.0185,17.2124,0.0676,16.9393,0.0176,16.9625,0.0258,16.831,0.0176,16.8967,0.0453,12.1,406582464
☄,498.33,406593331,219.077903,-78.171026,9,22,143618.69-781015.6,57320.2399,0,0,19,4,1,0.983,,,,,,,,,16.6197,0.0083,16.6172,0.1161,16.1863,0.0217,16.1556,0.0403,15.9314,0.0116,15.9649,0.015,15.8391,0.0056,15.9136,0.013,10.3,406593305
☄,498.35,406585333,218.284704,-77.968964,39,45,143308.32-775808.2,57153.2088,0,5,15,2,1,0.982,,,,,,,,,17.6506,0.0612,17.7147,0.0989,17.1218,0.0266,17.1327,0.1351,16.7762,0.0068,16.815,0.0204,16.6354,0.0063,16.7305,0.0279,9.2,406585334
☄,498.59,406593549,218.204738,-78.224552,45,72,143249.13-781328.3,57270.8734,0,0,6,3,1,0.977,,,,,,,,,,,,,,,,,17.6581,0.0165,17.6503,0.0413,17.275,0.0227,17.2697,0.0885,15,
☄,498.89,406587236,217.897032,-78.161848,68,55,143135.28-780942.6,57199.4291,0,0,4,2,1,0.94,,,,,,,,,,,,,,,,,18.1603,0.0083,18.2623,0.0536,18.0036,0.0422,18.0594,0.1329,7.3,406587237
☄,499.07,406587413,218.093722,-78.210746,9,56,143222.49-781238.6,57053.4786,0,0,3,1,1,0.974,,,,,,,,,,,,,,,,,17.753,0.0128,17.8889,0.0468,17.5927,0.0489,17.8911,0.0827,14.7,406587401
☄,499.16,406593642,218.789859,-78.225261,37,32,143509.56-781330.9,56980.504,0,0,4,2,1,0.975,,,,,,,,,,,,,,,,,17.7271,0.0167,17.8096,0.1061,17.5106,0.0357,17.6095,0.1276,15,
☄,499.25,406593413,218.943888,-78.20453,18,27,143546.53-781216.3,57134.0211,0,0,16,2,1,0.981,,,,,,,,,17.2189,0.031,17.302,0.1203,16.9835,0.0196,17.2394,0.0751,16.7315,0.007,16.7346,0.0377,16.6096,0.0148,16.5986,0.0357,15,
☄,499.36,406587242,217.917945,-78.170135,62,32,143140.30-781012.4,57067.6163,0,0,6,2,1,0.972,,,,,,,,,,,,,,,,,17.9446,0.0304,17.9811,0.0868,17.4562,0.0319,17.5085,0.1006,12.3,406587243
☄,499.39,406593394,219.029214,-78.186139,35,50,143607.01-781110.1,57199.4284,0,0,3,1,1,0.533,,,,,,,,,,,,,,,,,18.9267,0.0366,18.9386,0.0971,18.57,0.0163,18.6806,0.1695,10.7,406593395
☄,499.54,406582682,219.103869,-78.039404,7,30,143624.92-780221.8,57166.0763,0,3,21,2,1,0.984,16.9409,0.0878,16.9548,0.2693,16.7672,0.0157,16.74,0.1048,14.9911,0.0126,15.014,0.0139,14.5498,0.0067,14.5844,0.0157,14.2808,0.0047,14.2987,0.0056,14.1779,0.0043,14.2047,0.0055,12.2,406582683
☄,499.68,406593280,219.150697,-78.13628,70,40,143636.16-780810.6,57199.4291,0,0,4,2,1,0.951,,,,,,,,,,,,,,,,,18.1439,0.0504,18.17,0.0969,18.0208,0.0107,17.9991,0.075,9.5,406593281
☄,499.82,406585924,217.827103,-78.105696,36,27,143118.50-780620.5,57225.894,0,0,11,2,1,0.982,,,,,,,,,,,,,17.6341,0.0361,17.736,0.0956,16.6129,0.0061,16.5949,0.0146,16.2106,0.0091,16.2457,0.0176,15,
☄,499.84,406582644,219.037309,-78.016829,114,54,143608.95-780100.5,57230.5027,0,0,6,2,1,0.482,,,,,,,,,,,,,,,,,17.982,0.0923,16.9432,0.0394,17.7922,0.0607,17.3234,0.0689,15,
☄,499.9,406582641,219.024204,-78.013315,13,26,143605.80-780047.9,57089.7139,0,0,16,3,1,0.983,,,,,,,,,16.75,0.0317,16.6704,0.0505,16.3616,0.0075,16.4168,0.0476,16.1439,0.0076,16.1796,0.0161,16.0496,0.0096,16.1051,0.0173,14.3,406582643
☄,500.09,406593684,218.474281,-78.238814,66,25,143353.82-781419.7,57199.4305,0,0,2,1,1,0.774,,,,,,,,,,,,,,,,,18.2434,0.0186,18.4386,0.0806,17.9003,0.0166,18.1159,0.1482,9.8,406593687
☄,500.1,406585864,217.835659,-78.077699,44,66,143120.55-780439.7,57166.1116,0,0,10,5,1,0.969,,,,,,,,,,,,,,,,,17.4004,0.0508,17.2381,0.0374,17.0077,0.0243,17.0065,0.0339,15,
☄,500.29,406585337,218.357959,-77.964188,67,34,143325.91-775751.0,57022.9147,0,0,8,1,1,0.981,,,,,,,,,17.6204,0.0142,17.8974,0.23,17.4575,0.0228,17.598,0.1458,16.9711,0.0153,16.9626,0.0188,16.8454,0.0177,16.8652,0.0291,11.8,406585338
☄,500.38,406587358,217.984977,-78.190141,36,36,143156.39-781124.5,57199.427,0,0,1,1,1,0.72,,,,,,,,,,,,,,,,,19.1008,0.0241,19.1519,0.1112,,,,,5.3,406587357
☄,500.39,406586373,217.841463,-78.130444,35,34,143121.95-780749.5,57230.9655,0,0,11,2,1,0.978,,,,,,,,,,,,,17.7532,0.0714,17.885,0.1404,17.5832,0.0125,17.6623,0.0296,17.5027,0.0148,17.5793,0.0479,14.9,406586775
☄,500.43,406593644,218.748233,-78.22935,57,47,143459.57-781345.6,57273.0664,0,0,8,1,1,0.978,,,,,,,,,,,,,17.5544,0.0616,17.2059,0.1606,16.9938,0.0188,16.7694,0.0215,16.6438,0.0254,16.4487,0.0523,13.1,406593643
☄,500.73,406582649,219.082657,-78.030516,28,55,143619.83-780149.8,57199.4291,0,0,4,2,1,0.636,,,,,,,,,,,,,,,,,18.7749,0.0154,18.8843,0.0851,18.3846,0.0449,18.6135,0.1073,15,
☄,500.87,406589661,219.174731,-78.101597,36,59,143641.93-780605.7,57199.4291,0,0,4,2,1,0.793,,,,,,,,,,,,,,,,,18.6151,0.0323,18.3305,0.2805,18.4531,0.065,18.6428,0.1783,4.9,406589667
☄,500.98,406582474,218.896771,-77.987708,41,24,143535.22-775915.7,57174.9474,3,3,15,2,1,0.983,,,,,,,,,17.0962,0.0279,17.1414,0.0833,16.5437,0.0099,16.6001,0.0501,16.1577,0.0107,16.1512,0.0107,15.971,0.0072,16.0096,0.0158,8.2,406582473
☄,501.16,406585928,217.826918,-78.111624,46,90,143118.46-780641.8,57319.6503,0,0,9,1,1,0.978,,,,,,,,,,,,,17.7674,0.0301,17.739,0.1883,17.5954,0.0161,17.638,0.0498,17.5441,0.0142,17.5828,0.0542,15,
☄,501.17,406593692,218.576376,-78.238331,31,35,143418.33-781417.9,57199.4284,0,0,3,1,1,0.872,,,,,,,,,,,,,,,,,18.8011,0.0231,18.9431,0.0919,18.5707,0.0602,19.1766,0.2284,15,
☄,501.32,406593290,219.128496,-78.151653,33,34,143630.83-780905.9,57199.4289,0,0,3,1,1,0.504,,,,,,,,,,,,,,,,,19.167,0.0226,19.0185,0.123,18.5044,0.1103,18.689,0.1141,14.7,406593289
☄,501.33,406582047,218.778027,-77.973227,83,32,143506.72-775823.6,57199.4277,0,0,2,1,1,0.703,,,,,,,,,,,,,,,,,18.4327,0.074,18.1267,0.0684,18.3811,0.0587,18.0989,0.1499,11.7,406582044
☄,501.34,406585671,217.903011,-78.03551,69,42,143136.72-780207.8,57187.7481,0,0,7,3,1,0.964,,,,,,,,,,,,,,,,,17.9012,0.0466,18.0072,0.0376,17.8868,0.0451,17.9337,0.0786,15,
☄,501.41,406593572,218.30703,-78.233542,56,41,143313.68-781400.7,57249.2882,0,0,6,3,1,0.972,,,,,,,,,,,,,,,,,17.6091,0.0103,17.6298,0.0486,17.5525,0.0431,17.6344,0.0737,10,406593570
☄,501.49,406593659,218.72118,-78.231712,47,70,143453.08-781354.1,57199.4277,0,0,2,1,1,0.63,,,,,,,,,,,,,,,,,18.7871,0.0161,18.9532,0.1015,18.4898,0.0324,18.6079,0.1322,15,
☄,501.67,406587402,218.07576,-78.208789,29,131,143218.18-781231.6,57199.4284,0,0,2,2,1,0.692,,,,,,,,,,,,,,,,,18.6839,0.0131,18.7745,0.0731,,,,,5.9,406587401
☄,501.74,406582019,218.538544,-77.960857,36,36,143409.25-775739.0,57199.427,0,0,1,1,1,0.459,,,,,,,,,,,,,,,,,19.4771,0.0288,19.6619,0.1685,,,,,15,
☄,501.88,406582024,218.583322,-77.961663,15,27,143419.99-775741.9,57222.521,2,0,11,2,1,0.982,,,,,,,,,15.8287,0.0189,15.8679,0.0358,15.4682,0.0081,15.493,0.0262,15.2387,0.0195,15.1387,0.022,15.152,0.0193,15.1947,0.0371,14,406582020
☄,502.02,406582051,218.687629,-77.966088,40,62,143445.03-775757.9,57199.4284,0,0,3,1,1,0.608,,,,,,,,,,,,,,,,,18.9257,0.0227,19.0372,0.081,18.6166,0.0146,18.6472,0.1473,15,
☄,502.11,406589659,219.176237,-78.097662,36,145,143642.29-780551.5,57199.4284,0,0,2,2,1,0.818,,,,,,,,,,,,,,,,,18.6698,0.0151,18.7449,0.0623,,,,,10,406589660
☄,502.21,406587368,217.996382,-78.193598,22,34,143159.13-781136.9,57199.4291,0,0,4,2,1,0.911,,,,,,,,,,,,,,,,,18.3824,0.0154,18.4435,0.0638,18.4316,0.0226,18.7635,0.1191,12,406587373
☄,502.35,406593640,218.825889,-78.222481,47,40,143518.21-781320.9,57199.4277,0,0,2,1,1,0.894,,,,,,,,,,,,,,,,,18.5094,0.0178,18.4526,0.0758,18.5645,0.0209,18.9422,0.2348,15,
☄,502.39,406593414,218.922292,-78.209367,27,21,143541.35-781233.7,57082.5335,2,0,27,4,1,0.985,16.6272,0.0535,16.5052,0.1616,16.3164,0.04,16.3934,0.1758,14.8274,0.0149,14.834,0.0315,14.4712,0.0061,14.5069,0.0185,14.279,0.0082,14.2874,0.008,14.2021,0.0052,14.2325,0.0081,14.5,406593428
☄,502.5,406593637,218.604681,-78.237923,58,68,143425.12-781416.5,57199.4291,0,0,4,2,1,0.702,,,,,,,,,,,,,,,,,18.7167,0.0264,18.8316,0.1827,18.464,0.0754,18.4813,0.2637,8.7,406593635
☄,502.58,406593693,218.546522,-78.23928,36,36,143411.16-781421.4,57199.427,0,0,1,1,1,0.493,,,,,,,,,,,,,,,,,19.442,0.0184,19.5693,0.1366,,,,,15,
☄,503.04,406585399,218.125974,-77.983724,76,83,143230.23-775901.4,57267.2445,0,0,8,4,1,0.965,,,,,,,,,,,,,,,,,18.0194,0.0563,18.0613,0.0537,17.9598,0.0436,18.1557,0.08,11.3,406585400
☄,503.29,406585674,217.891566,-78.038971,36,36,143133.97-780220.2,57199.4298,0,0,1,1,1,0.476,,,,,,,,,,,,,,,,,19.1298,0.0137,19.2394,0.1514,,,,,15,
☄,503.39,406585863,217.83871,-78.069802,61,140,143121.29-780411.2,57185.8016,0,0,6,2,1,0.951,,,,,,,,,,,,,,,,,17.8458,0.0108,17.8459,0.1378,17.6859,0.0304,17.656,0.0817,15,
☄,503.56,406582683,219.115357,-78.041797,69,80,143627.68-780230.4,57272.3254,0,0,10,1,1,0.978,,,,,,,,,,,,,17.6862,0.0424,17.9345,0.1843,17.4154,0.0112,17.5758,0.0607,17.262,0.0247,17.4057,0.0701,12.2,406582682
☄,503.82,406594412,218.161362,-78.221486,36,36,143238.72-781317.3,57199.427,0,0,1,1,1,0.665,,,,,,,,,,,,,,,,,18.6784,0.0132,18.6535,0.0799,,,,,15,
☄,503.94,406585332,218.227166,-77.971951,29,39,143254.51-775819.0,57199.4291,0,0,4,2,1,0.919,,,,,,,,,,,,,,,,,18.292,0.0137,18.4926,0.0624,18.2569,0.0872,18.4043,0.1649,15,
☄,504.02,406582465,218.814911,-77.976139,16,24,143515.57-775834.1,57103.6716,0,6,25,3,1,0.984,16.5713,0.0098,16.7249,0.1849,16.3325,0.0096,16.4448,0.0577,15.0203,0.0095,15.0249,0.0137,14.716,0.0072,14.6983,0.0098,14.5124,0.0047,14.5301,0.0089,14.4545,0.0044,14.4878,0.0092,15,
☄,504.19,406593327,219.095457,-78.167996,15,15,143622.90-781004.7,57284.2167,0,5,27,4,1,0.991,15.8254,0.013,15.79,0.0381,15.516,0.0373,15.4182,0.0549,14.2235,0.007,14.2298,0.0081,13.8628,0.0054,13.8612,0.0114,13.6232,0.0048,13.63,0.0051,13.5308,0.0043,13.5516,0.0068,11.4,406593326
☄,504.22,406582045,218.741471,-77.96919,36,36,143457.95-775809.0,57199.427,0,0,1,1,1,0.464,,,,,,,,,,,,,,,,,19.3567,0.0116,19.4515,0.1628,,,,,12.7,406582046
☄,504.46,406589611,219.16511,-78.072018,36,36,143639.62-780419.2,57199.427,0,0,1,1,1,0.502,,,,,,,,,,,,,,,,,19.2223,0.015,19.2557,0.1369,,,,,15,
☄,504.54,406585641,217.94471,-78.019724,66,44,143146.73-780111.0,57329.0749,3,0,9,1,1,0.979,,,,,,,,,,,,,17.6521,0.0261,17.7974,0.228,17.3264,0.0122,17.3444,0.0329,17.117,0.0082,17.1691,0.0553,10.7,406585639
☄,504.56,406587196,217.85561,-78.145317,75,55,143125.34-780843.1,57199.4284,0,0,3,1,1,0.82,,,,,,,,,,,,,,,,,18.6525,0.0319,18.8159,0.0801,18.4547,0.0185,18.6554,0.2057,15,
☄,504.77,406594411,218.141966,-78.219429,19,26,143234.07-781309.9,57124.2888,2,0,20,3,1,0.984,16.4585,0.0474,16.3937,0.1058,16.2097,0.0196,16.2683,0.0616,14.9019,0.0099,14.8863,0.0305,14.5509,0.0133,14.5583,0.016,14.3562,0.0055,14.3609,0.0132,14.3043,0.0123,14.3073,0.0119,8.8,406594413
☄,504.8,406585414,218.04196,-77.996728,18,25,143210.07-775948.2,57134.4772,0,0,8,3,1,0.981,,,,,,,,,,,,,,,,,17.1617,0.0072,17.1421,0.0336,16.7746,0.0195,16.7604,0.0266,6.6,406585387
☄,504.86,406593552,218.242169,-78.229888,23,41,143258.12-781347.5,57117.1682,0,0,15,2,1,0.982,,,,,,,,,17.1049,0.0118,17.1216,0.0871,16.695,0.0071,16.6906,0.0452,16.3602,0.006,16.3384,0.014,16.2271,0.0124,16.2126,0.0169,12.4,406593551
☄,505.17,406589614,219.173881,-78.081229,30,70,143641.73-780452.4,57166.1115,0,0,10,1,1,0.979,,,,,,,,,,,,,17.5106,0.0311,17.633,0.1625,17.3217,0.0245,17.4407,0.0271,17.2789,0.0093,17.4145,0.053,12.5,406589612
☄,505.32,406589672,219.179815,-78.108107,90,62,143643.15-780629.1,57256.642,0,0,8,3,1,0.883,,,,,,,,,,,,,,,,,18.0314,0.0246,17.9598,0.0454,17.6641,0.0236,17.5758,0.0527,15,
☄,505.36,406585921,217.81923,-78.099854,167,82,143116.61-780559.4,57199.4284,0,0,2,2,1,0.569,,,,,,,,,,,,,,,,,19.0205,0.0404,18.9858,0.2251,,,,,13.3,406585922
☄,505.44,406587237,217.890986,-78.163442,87,25,143133.83-780948.3,57199.4277,0,0,2,1,1,0.482,,,,,,,,,,,,,,,,,19.018,0.0212,19.0257,0.1316,18.6743,0.0184,18.8273,0.1845,7.3,406587236
☄,505.5,406589667,219.180942,-78.102055,36,36,143643.42-780607.3,57199.427,1,0,1,1,1,0.703,,,,,,,,,,,,,,,,,19.1385,0.0346,19.6575,0.2153,,,,,4.9,406589661
☄,505.57,406593396,219.046043,-78.18446,62,36,143611.05-781104.0,57199.4284,0,0,2,2,1,0.505,,,,,,,,,,,,,,,,,19.119,0.0419,19.1578,0.1323,,,,,13.8,406593394
☄,505.63,406582473,218.893048,-77.985563,45,59,143534.33-775908.0,57148.2889,3,3,19,1,1,0.984,,,,,16.933,0.0258,16.9802,0.1798,15.6769,0.0088,15.657,0.0673,15.3002,0.016,15.2988,0.0308,15.0225,0.0053,15.0378,0.0082,14.9061,0.0047,14.9495,0.013,8.2,406582474
☄,505.7,406587361,217.96936,-78.188585,45,32,143152.64-781118.9,57354.1356,3,0,14,2,1,0.981,,,,,,,,,17.5675,0.0262,17.1124,0.1361,17.2887,0.0127,16.9372,0.1878,17.0225,0.01,16.9431,0.0232,16.9887,0.0485,17.0298,0.139,3.8,406587362
☄,505.98,406593553,218.263052,-78.231884,36,36,143303.13-781354.7,57199.427,0,0,1,1,1,0.546,,,,,,,,,,,,,,,,,19.0146,0.0274,18.8771,0.0907,,,,,6.3,406593575
☄,506.33,406587362,217.971905,-78.189507,165,242,143153.25-781122.2,57244.2395,3,0,22,3,1,0.983,,,,,,,,,17.583,0.0647,17.3954,0.1149,17.1111,0.0676,16.6314,0.1151,16.7124,0.0243,16.3892,0.1047,16.5285,0.0218,16.1126,0.0852,3.8,406587361
☄,506.34,406585416,218.02144,-78.00018,31,186,143205.14-780000.6,57199.4284,0,0,2,2,1,0.513,,,,,,,,,,,,,,,,,19.0771,0.0177,19.4055,0.1185,,,,,15,
☄,506.42,406587235,217.883075,-78.160724,27,32,143131.93-780938.6,57351.2766,0,0,18,4,1,0.983,,,,,,,,,17.0858,0.0246,17.1896,0.0584,16.6274,0.018,16.6443,0.0529,16.4089,0.0061,16.4408,0.0206,16.3421,0.0121,16.3942,0.0294,11.1,406587236
☄,506.48,406589605,219.155428,-78.061661,37,35,143637.30-780341.9,57511.5747,0,3,4,2,1,0.926,,,,,,,,,,,,,,,,,17.8932,0.0326,17.6008,0.0555,17.8359,0.0821,17.5827,0.089,12.8,406589606
☄,507.16,406593687,218.48313,-78.240836,36,36,143355.95-781427.0,57199.427,0,0,1,1,1,0.491,,,,,,,,,,,,,,,,,19.4307,0.0281,19.936,0.2857,,,,,9,406593689
☄,507.25,406585395,218.164069,-77.9775,27,33,143239.37-775839.0,57199.4291,0,0,4,2,1,0.957,,,,,,,,,,,,,,,,,18.0957,0.0088,18.192,0.0481,17.9832,0.0236,18.0909,0.0796,13,406585398
☄,507.4,406593575,218.270226,-78.232835,16,43,143304.85-781358.2,57199.4284,0,0,3,1,1,0.905,,,,,,,,,,,,,,,,,18.5845,0.0257,18.1339,0.1262,18.5767,0.019,18.6846,0.2085,6.3,406593553
☄,507.55,406585320,218.372684,-77.961507,22,35,143329.44-775741.4,57199.4291,0,0,4,2,1,0.606,,,,,,,,,,,,,,,,,19.0068,0.0323,19.3941,0.1098,18.1583,0.0149,18.4339,0.1121,14.7,406585337
☄,507.56,406593550,218.221094,-78.228862,92,45,143253.06-781343.9,57128.8235,0,0,5,2,1,0.903,,,,,,,,,,,,,,,,,18.4376,0.0148,18.5025,0.0716,18.0649,0.0497,18.0527,0.0685,15,
☄,508.02,406593584,218.414829,-78.240031,37,39,143339.55-781424.1,57149.8935,0,0,14,2,1,0.982,,,,,,,,,17.3078,0.0455,17.5009,0.1041,16.773,0.0093,16.7652,0.0602,16.5137,0.0116,16.6171,0.0184,16.4295,0.0076,16.567,0.0287,15,
☄,508.11,406587187,217.836209,-78.135226,86,53,143120.69-780806.8,57382.2934,0,0,8,4,1,0.968,,,,,,,,,,,,,,,,,17.8463,0.0451,17.9486,0.0456,17.659,0.0333,17.8149,0.0594,15,
☄,508.13,406585393,218.200278,-77.97326,36,36,143248.06-775823.7,57199.427,0,0,1,1,1,0.45,,,,,,,,,,,,,,,,,19.3441,0.031,19.5213,0.1391,,,,,9.6,406585392
☄,508.13,406585934,217.820339,-78.1176,18,27,143116.88-780703.3,57088.0295,3,0,16,2,1,0.983,,,,,,,,,16.9574,0.0092,17.0808,0.1237,16.5174,0.0205,16.4978,0.0805,16.2462,0.0091,16.2776,0.0119,16.1536,0.0102,16.1841,0.0266,9.3,406585933
☄,508.16,406593278,219.170255,-78.129489,37,40,143640.86-780746.1,57280.0647,0,3,16,2,1,0.982,,,,,,,,,17.2599,0.0141,17.3556,0.1015,17.041,0.0089,17.0525,0.064,16.7929,0.009,16.7789,0.0148,16.7362,0.01,16.7441,0.0338,11.4,406593279
